2871,24721,1188,19626,1028,1179,128,7400,9875,20247,152,2018,7571,18270	4
6672,4024,14716,4315,1711	5
16614,2903,7830,11719,10426,23768	9
9090,6071,11867,10286,24152,24285,24305,20823,253,9557	3
686,18014,10188,8482,13633,13349,13563,7701,14870,9910,15883,22190,18590,19540,1360,4468,19920,24968,22931	9
17210,10732,5680,5855,570,20395,21539,19073,17406,211,2269,19272,19694	8
5754,25454	6
15442,15993,624,8693	9
12719,2327,23215,24472,13748,7919,13222,10652,19745,11855,3584,23133,5927,24285,4756,4187,23467,16238	3
23734,3421,14639,20907,658,7136,19626,4906,20270	9
4484,20249,9692,19400,3215,5622,18952,19023,25424,14241,5838,22272	8
23215,9946,20718	8
22716,10876,378,21371,2143,6983,4373,15926	8
19326,7607,11307,25560,18787,15228,12883,24681,25100,3554	3
14716,7206,25200,17069,12628,13958	6
7400,1188,6865,15551,8550,5327,8171,20681,7246,9714,14197,45,13958,5838,19626	3
4778,12869,19569,23377,1043	8
17901,8001,17952,19964	0
7321,3004,13951,19626,14119,5691,19515,12899,16429,17021	6
4655,24475,4891,17931,2197,20907	4
4027,25618,8867,5538,14085,6672,17921	5
4866,36,5706,16393,152,5680,8379	8
14384,11126,25407,10442,19002,11114,21662,5838	6
2816,16713,10051,23432,15168,24907,7278,16459,7123,3601,17932	9
1087,4135,25341,9352,12361,11775,698	3
5962,16866,126,23184,12844,20242	9
14838,13109,8071,7179,3831,14581,2622,9840,17791,15305	1
13553,13662,3999,25140	8
2181,20756,15504,16792,20331,13863,19608,13188,6619,2172	1
7323,7744,9840,8071	5
18356,4855,17058	6
20578,14865,12661,3654	4
16100,25220,6097,13129,9437,7932,8105,6047,8453,15432	9
5965,19093,22790,25505,23635,12230,4890,23026,9647,6952,10853,10520,20617,18908,10653,17394,15484,11684,25317,1033,6878,546,19954,22951,17791,15305,23966	3
24306,15873,9090,18594,7297,7179,9437,13522,6851,1527,15473,24293,5552,7770,5707,2921,19515,209,2184,8364,12572	9
5092,3774,9756,22327,14756,18304,3616,12361,20526,24664	3
2402,19422,14680,9352,19573,22829,20823,20709,7400,7935,18027,14251,9840	1
18430,1402,12553,2922,10426,18645,25343	8
7742,14203,6665,251,21975,20526,9470,19524	9
19630,11403,7497,7124,5006,9090,5965	9
10232,18356,14716,19900,23176,22990,5838	6
19039,19670,10230,16716,13321,10097,20597,8303,5972,5327,14023,25405,4778,90,23306,9879	9
1402,6644,8034,1235,12123	8
24472,7374,12012,17942,3657,19564,16241,6072,7520,18426,12519,20870,15153,16907,8885	8
18721,5722,7519,4979,6833,14241,7981,10208,5965,16344,23817	4
19505,17098,9763,19962,14616,13633,14828,6769,10229,8240,5491,5459,2623,333,9074,4225,7826,20132,1492,11536,19455,17190,12323,15054,13800,19626,22597,13585,10219,4069,20326,8820,23434,10169,939,12570,3621,14790,16838,7206,4626,8197,23477,11490,13205,2402,1749,21527,312,7033,1810,21969,5063,22515,23435,15131,5678,1070,15399,17184,7513,1028,25574,16068,15496,9180,6538,10790	9
9675,24285,13958,5006,6808,9797,22769,17115,24293,13173	9
20907,19826,18411,12365,18078,15100,23588,10724,19785,24357,10604,15675,8358,25234,3998,18436	4
7973,15846,15308,22517,18895,2642,10304,4892,20091,1015,10995,3420,5239,9228,13318,11028,20494,18865,24523,12726,15452,4287,15726,8408,1560,16878,23977,20363,18672,24043,20290,25196,17051,20690,13533,7057,17732	8
7420,21214,13243,7524,2374,14207,12883,22033,15018	9
8303,8364,25315,11785,13950,10927	5
10588,25128,14373,22766	9
20843,22627,4642,4111,20761,7817,18841	8
24310,9714,20987,24470,16409,958,19039,18101,7247	9
9552,13133,17204,5498,11040,14636,19681,8939,10132,8499,10003,23942,19719,1961,13599,23586,7531,1777	5
21382,16164,13565	5
6672,1443,15412,12335,24482,2115,15941	5
8061,7206,20893,13633,6029,7679,11862,1760,20090,7684,4024,10678,2469,12390,7162,23883,22988,12787,24934,3597	2
15980,18233,24285,13050,7338,15597,21253,7840,12802	3
6971,5691,7688,5497,21529,13200,5680	8
2428,4457,22898,17729,7069,3427,21706,10820,25481,24285,24152,15399,7513,3627,12784,16251,16438,3249,21432,19183,13935,6755,19104,10832,13111,20432	3
12651,13126	8
12706,8678,7628	3
9187,11301,15399,8682,6795	9
5462,6871,17279,7466,15607,3863,19719,11619,8105,1649,7881,11301,18265,1299,3332,2922,9139,23969,22848,23744,6469,1378,15390	8
1188,15980,20473,5331	5
22781,10811,3609,5059,8349,23883,4719,10904,13690,12761	3
11794,2281,9717,5754,6907,17831	6
19041,9768,16411,15665,3941,6536,9656,18307,18321,1823,11943,24439,5838,6553,19054,19183,13524,8287,5492	3
2694,4015,11418,2946,5462,789,19760,24152,253	3
9007,9774,19190,18691,4191	3
24726,4778,13391,13321,10097,11301,15399,5838	9
9935,24219,13618,9258,11404,23026,15399	9
22878,798,22152,5402,10375,23596,2002,1415,328,3647,14869,22716,19890,10042,6097,8001,11700,14797	0
7206,6618,13310,22518,7888,2985,10517,20252,301	9
8744,8915,14103,6672	5
1831,7297,9083,11513,7984,7145	1
12884,9090,10439,13565,18175	6
7206,6618,137,7171,11727,8718,6529,15197,776,5312,126,15873,21194,18693,24159,20134,13437,14635,15497,8704,21,24285,5006,24152,10118,18,13076,15246,3797,7018,5024,5838	3
13188,8364,15788,19796,18721,20657,4539,13962,1577,14631,11938,12339,9144,24785,13205,59,11272,17477,8105,11255	1
9810,11397,19944,2220,4180,4096,252,14164,4447,11519,8053,6570	8
12956,14080,23123,19869,16612,7389,20001,16131,14451,23660,13540,20526,11718	2
23790,19515,18356,169,14318,8329,24887,11023,5761,18248,13651,17517,5885,5838,16209,14241	6
13551,25405,288,17317,20526,16431,10103,15190,19322,12689,14315,2577	3
9107,15399,14003	9
6486,20998,4576,20823,9715,25500,1239,24303,8379,3073,21178,15756,15828,5916,16695,24373,20311,4829	1
7575,13367,2583,10219,8193,25579,15679,7191	9
15408,1762,17789,18120,11576,12128,13565,9471,24102,18554,3678,14166,13247,10238,14017,9998,7637,1873,23964,4647,20442	5
1402,13400,22400,15091,13958,5006,8731,15226,17955,434	8
8500,13082,20970,12865,8379,24285,24152,9539,13401	3
15399,24300,11318,19626,23071,25020,2682	9
5446,4394,13073,24114,18751	8
25264,11615,5733,7542,12367,25047	5
14716,5129,20469,25589,25315,3831,2622	5
14716,25498,24237,8369,1188,1934,3831	5
13188,642,6010,23218,15399,19844,18115,8736,14227,5296,7645,14755,8330,23788,12732,14410,5838,17470,18683	1
7732,19265,5055,16944,10109,900,10628,11126,5937,5754,18356,13526	6
3977,21342,2664,3457,5062	6
3269,4167,11779,8287,21786,23926,17880,2986,25504,776,9840,13666	3
2922,14825,12553,6533,24481,23840,20526,6974,8731,13899,17356,11296,12829,7948,25260,16359,9152,8649,13633,10736,5371,12160,10873,4512,3415,15728	8
10115,13034,14883,15460,20805	9
16773,12788,11723,10450	3
19453,24306,6572,8736,2914	5
24126,6992,15980,2262,24293,8364,14694,13188,20823,17810,19427,5772,7684,1142,12006,5933,5880,16613,10326,6925	1
20526,8195,19175,25053,20795,24219,15756,7350,22026,11522,19649	3
8059,25298,7206,6618,4626,11538	8
22300,9536,3047,1816,13863,16055	5
7915,22215,4745,20438,20526,22581,7179,9840	3
3212,9797,11318,17018,11845,2046,7816,13596,24293,2666,11179,23244,8488,11534	9
11318,4070,15399,212,19060,22756,18120,8001,1234,4024	0
2347,18989,1990	9
2531,4404,13222,9107,10312,126,8416,8170,8071	9
21424,14857,25565,3433,5236,24152,5006	3
7066,6796,8226,4763,5003,4493,13736,8917,3048,5424,25315,4322,5006,17698,1329	5
19984,11238,874,686,2531,6715,9840,1241,19983,4292,9102,14866,1205,13618,1180	8
20230,6638,15588,14695,13863,13549,13958,6502,5609	5
22032,1174,19040,9514,913,24285,10820,7852,24305	3
8915,8744,15460,3120,8364,7622	5
13377,24285,20526	3
14329,4024,16013,7578,9581,13863,15847,1371,23446,5965,19093,12470	9
1795,5922,7220,13456,4537,1776,7476,15296,19853,6401,8379	3
18981,23942,7130,7400,253,13350,551,20709,20526,24285,10798,3910,24152,12803	3
25220,8001,13129,9090,13343,24465,15399,7027,13204,11282,23119,2752	0
12697,959,2272,5680,9654	8
2043,11292,21330,7911,16167,11245,4731,21628,9187,22026,11301,24438,17473,6940	8
12350,993,7297,17258,7014,21467,11468,1105,22349,17711	1
23359,22518,7206,6618,4626,12328,8375,301,19576,22367,11472,12800,23903,7755,4233,13606,22671,9623,20907,15399	4
17340,3283,7290,3910,20304,1362,11332,20815,16427,15297	3
22934,9797,3212,14912,13076,7677,10933,22860,19343,23768	8
8252,5625,6862,7297,4024,11468,20907	4
11619,480,5722,1804,19478,11332,24069,8364,18721,3676,8303,21706,2917,24709,8978,20330,3999,7307,7779	4
18356,12282,1299,5462,18251,18519,1791,18846,15,15943,16138	6
5209,19216,8280,12020,14770,7679,24573,7206,10713,13950,21706,17789,5006,24285,24152,12829,1241,8644,9954,12689,7181,10097,16963,22888,5552,8364	3
23883,17390,22103,299,419,13896,12787,7684,10459,10327,6614,11780,9527,13310,255	8
21192,11069,7932,2652,4162,985	8
11928,17789,8364,5552,13144,3831	5
23120,17661,16791,25315	5
5545,9283,17574,5909,4441,11730,4389,22150,8379,6076,22227,20865,23670,21,25480,5006,7966,13101,18807,936,8357,19983,4055,6088,2352,23669,4810,24708,261,2530,12865,5640,1625,4908,17820,18270,11234,17312,12241,20118,24048,2428,15440,2803,9117,25344,16261,16015,24727,23895,2968,12928,1622,13236,4324,4320	2
10021,12477	9
6717,13317,5759,2262,4601	4
17340,2184,6628,14997,25220,11301,12540,23939,7603	9
15088,13918,15375,19321,8673,19265,20180	8
22587,4485,11862,826,11200,19843,5838,18323	9
5097,9266,24847,24201,5006,14080,7206,10165,16395	8
24007,11867,17693,20888,5909,4064,5838,6660,9539,13401,19685,11688,20117,19244,22713,5150,9022,15226,14172,23215,11759,19946,6456,21712,11196,8143,23562,22107,9494,8104,9437,13126,10078	3
16540,13991,15513,18369,19480,17759	8
4488,14024,244,25343,21064,4196,18137,18499	8
1402,12553,2922,11301,978,3801,2171,23883,1962	8
16963,13618,2024,1028,12360	9
12956,14080,21793,5552,10401,17789,6672,10915,25100	5
7932,13486,17791	8
17158,17316,13584,7684,4317,14445,20907,19581,25434,3263,25220,9090,16613,13950,15400,940,7179,16799,18176	4
23365,24688,4354,13364,6844,7723,10097,5838,5393	9
2180,25100,21350,23768	3
7206,6618,25019,4905,17265,16148,5255	9
19031,13719,13188,2181	1
15400,19033,1256,9026,7709,13188,20381	1
25280,21277,11169,11862,15637,17569,15497,9352,614,17018,5035	3
17459,6672,6312,1402,17605,10410,11294,10740	5
18,13076,2357,10933,22860,15110,8287,11425,5517,5690,4578,11867,16313,11,2185,12218,11050,23337,25431	9
14676,12037,25220,2347,20526	3
23964,13014,3457,21451,1307,19410,3454,17019,18356,5598,23119	6
17966,24259,3999,15576,19026,19843,13060,2853,5282,9636,7710	8
8744,8915,7679,12415,8349,19420,14318,22394,11862,20191,12784,6020,8364,3623	9
25098,11476,9,9170,11923,22753,5910,13599,23804,23004,5515	8
14906,21743,4075,7309,25172,13230,12135,20664	3
19234,15497,2629,7510	3
9210,20827,14137,18837,18497	9
5568,13748,15054,6874,25341,9845,5974,22992,22500,3056,25100,4586,13279,20526,11718,9250,23583,22026	9
24656,4704,20907,6810,11332,24069,1594,13059,49,23312,9539,13401,4656	4
3565,12872,19060,11176,11174,14425,13967,3362,21463,7530,9983,21214,15823,1068,18884,16313,17623,9914,19719,25260,20057,11318,8950,8351,5838	7
1591,18910,13061,19796,1624,7345,19439,11490,5462,7206,2022,10123,6358,11335	4
11114,20912,14528,2234,14172,5537,7748	6
8001,2214,17500,22566,17163,7664,1809,2043,2485,7297,19137,12949,20907,5722,19696,8549,16219,14172,1340,4891,8666,7350,2383,17421,2683,6819,12457,22679	4
11244,24285,1885,12523,20526,668,12788,24152,15938	3
7837,5610,8335,8774,11862,6952	3
25144,22776,9288,25600,19435,14408	9
23009,19731,11580,19141,18376,8601,20554	2
25220,2022,15460,5462,25584,20617	0
12475,10988,20907,14882	4
12073,4323,2675,17921,5654,13072,10172,5123,23124,9637,7497	5
13466,7220,12903,9200,230,10820,11775,4188	3
4584,13333,3779,10426,913,20456,8071,15112,14317,17105	9
9335,518,21136,25315,6672,8369,8651,14716,4024,19769,9022,9437,13889,84,20743	5
8729,12921,17130,18526,2180,13117,13633,1750,22571,14769,6818,13304,22900	6
174,13492,9155,13991,5838	8
8431,11967,22039,9187,1873,8574,24453,21968,19911,19954,8364,12784,21	9
11234,727,18434,21214,4719,12101,10738,2707,5680,22560,5838	8
22934,22055,20907,16820	4
3517,2043,24815,15549,23140,14741,829,72	8
9714,20673,19044,17360,23026,8516,20003,9244,9137	9
1882,20823,9437,7179,12006,20516,3582,5838,14241,19796	1
23885,3115,3196,8171,16767,10396,4736,3670,7279	3
13863,1118,5680,15460,3895	8
12408,24285	3
10713,8932,7206,14318,5249,21622,15460	4
4799,11301,19401,21193,22600,11812,23323,11424,20900,329,12780,2022,8436	9
4560,1972,18373,3457,17789	5
23458,12540,12714,5680,19039,5916,15460,8744,8915,8550,5327,8171,24890,22806,10829,7051,12722,3538,8221,23397	8
21190,4247,10085,12765,13991,2786,1938,19376,13778,20907,20105,23765,9617,14101,3992	4
22090,7466,18789,7422,24152,5176,17918,12373,3536,3503	3
16457,2881,20907,12361	4
25343,20225,14024,7932,6015,8917,8316,11050,1241,776,14241,5838,2842,2652,2558,8958,5965,15660,16516	8
5513,5680,6305,4560,23202,25231,4986,2534,24713	8
3992,11134,7361,8409,24673,4715,19118,12408,8993,16826,17709,1884,12022,19265,20180,22029,5093,9840,8071,9815,16395,10797	9
21,11719,8364,12784,17235,21452,25481,18351,7999,10820,552,8297	9
7521,23196,24720,9026,5948,10849,8686,13414	8
6568,9090,25315,25220,14441,10006,13129,11190,15460,10439,5838,23119,16209,14241,521,2683	5
8001,7941,14774,7206,6618,18600,14716,10900,17899,16613	0
12580,12464,20907,9954	4
8369,8364,2622	5
13014,11114,12882,23883,5838	6
6191,5146,22908,6570,11114,11744	6
14285,18159,19764,14316,6792,11867,19555,11862,14902,12478,9447,9408,15899,13950	9
12673,1402,12553,20310,3539,5072,13958,8303	9
1188,6865,646,8656,1873,12945,6235	9
1402,22499,21266,8872,18454,13921,8458,8970,2459,19017,9090,1507,1432,15137,7470,18192,5918,17046	5
14716,9675,8303,10176,2795,20216,2202,6014,7684,13509,22888,25616	8
15980,6398,9247,8406,20534,16925,20964,6322,644,19059,11371	8
9614,13863,20823,4703,8931,3831,18176,9840,14581	1
75,4695,25601,10439,8071,9840,14241,5838	5
13633,14770,13401,14716,25315	5
20907,6965,17185,18326,7684	4
21083,2274,22648,16311,5006,20110,8644,2652,546,16613,15046,22871	8
3434,8349,13437,630,24152,5006,13958,7206,22518,6618,15454	3
8736,9261,16737,9618,3787,9638,12931,8054,13445,11968,15758,1570,18620,5680,24285,19931,11661,24660,7933,16517,10426,10106,3903,248	8
13109,15399,5462,5552,646,1873,8656	5
24963,14090,1188,21,24006,10673	3
22224,18785,12477,20888,23985,20828,9382,24617	7
5024,11914,24472,16658,23942,459,13491,19117,19719,3600	8
8248,5242,21712,1885,24709,21423,21700,3999,13120,11568,9660,22359	9
19321,20180,2024,2558	3
8317,8405,14895,548,12128,17932,20225,17797,23156,3123,13719,24200,14198,12004,22581,14024,7932,7999,7946,6175,5113	6
4644,17191,23217,25303	5
5150,22518,6618,3212,9797,7179,9057	5
8736,13958,10820,10097,24285,25350,13863	9
17836,6901,15980,5838,860,24126,5951,17761,1601,2743,25338,814,19983,12858,10118,3972,23768	8
24175,12651,6735,4484,12560,20454,7206,4626,20655,5962,23768	8
13264,5552,10459,7932,8079,21454,25315,2079,22300,18867,209,22868,21262,2622,19954	5
8935,5010,23817,4459,12053,7852,19843,8958,19371	3
25065,19908,12705,11951,1188,13553,11859,9052,10067,21263,2169	8
8736,23438,2914,4233,24285,5680,10735,978,1593,13802,634,16934,10436,2203,14451,22547,17945,4064,14139,10927,13950	8
10044,17918,15742,17596,14521,5006,1845,20823,7659,23756,1567	5
25315,2079,17789,24173,23613,209,14316,5619,8518,19769,5838,23119,7744,14716,13604	5
13264,10459,25315,7193,14716,8071	5
2294,19400,13972,9692,6851,21988,1927,4495,12614,11577,5760,8548,5837	8
11867,11862,15076,21925,2080,4611,18055,24065,19728,12383,21437,15169,5919,1269,20314,15530	9
2024,19422,2558,9075,7426,1028,9840	3
8001,13643,20981,5261,10242,18120	0
2743,4151,4573,8303,12784,16148,21764,426,5144,21706,86,12678,20310,18861,6583,8364,560,13466,5552,17791,1844	9
20578,21579,12039,25202,10598,7206,6618,15460,3448,4906,5838,14241,11050,6268,2452	5
17929,9287,19589,22490,13009,10751,5362	8
22032,8349,22380,15497,20526,19212	3
14716,7006,4626,6175,2000,2622,6672,20953,3015,3313	5
699,7220,1999,8467,20823,1578,18745,9379,15742,14581,2622	1
10439,8736,14059,23584,8131,13188,19422,25341,6289,14983,5855,4811,13656	1
20863,25525,6821,4888,4165,18690,17157,6841,17694	3
25315,7723,6482,15603,21852,14241	5
10439,9612,19636,10695,5854,15222,13780,9726,6312,7342,1402,16024	9
10697,14157,10575,10122,15258,6234,24015	9
23200,15222,16423,8303,25101,21715,23235,17304,6898,19186,16338,23550,18767,11758,1381,6083,7477,9006	8
22512,14659,1520,1350,20779,20374,20394	6
19437,23397,8608,12343,6672,9840,2372,23119,14241,24507	5
11862,3200,16592,2160,10481,4778,9187,7852,13926,10097,12827,12784,12957,15393,7206,2469,23768	9
15945,23026,22368,17603,23075,25315,5006	5
7220,19019,19323,7036,2531,7476,1083,16577,7438,7781,6401,599,7196	3
8369,25315,14716,25177,20325,1714,24857,1584,5462,18495,7744,20266,22130,4141,18180,2887,20432,21432,1769,5838,23119,8934,20240,18406,13935,10832	5
4947,4906,21604,20201,1783,21393	3
11228,25540,11329,18981,25131,6603,7220,6065,21555,5475,25205,20177,3706,24285,4111,1188,21	8
9949,1188,18431,1263,24006,22991,21,5006,15811,10097,6113,15180,4707,11812,12883,7402,6852,624,25420,24052,24759,11179,12854,10125,24925,18181,8540,19550,23768,21935	3
13748,8571,2854,20526,8071	9
12475,4941,7684,13584,12690,3833,8788,10508,5306	9
2234,4975,12858,2565,1993,2652,9596,6044,23629,23397,7206,2469,7679,8562,17254,13633,3831	6
3522,14716,22125,20597,7497,21258,2577,2207,13430	6
13222,13773,6098,7648,329,7097,11301,12780,7755,4367,11135,4707,16115,15433,1956,25617,12865,9596,13073,25605,299,1783,3602,11300,16734,17811,20845,20105,1800,9061,9466,1241,2558,16037,7302,17514,13083,12457	8
5150,4426,12386,18621,19042,5996,5462,3457,12942	9
14543,2541,20911,13527,6726,19005,2024,16381,13480,13148,8673,19321,24282,14994,10342,4312,4111,15876,5680,9086,2652,23357,25100,6338,7603,15604	8
11733,18392,20526,23958,6618,7179	3
1241,1868,14935,2428,12784	9
3457,24118,13604,776,668	9
6035,8612,2397,17789,14716,8303,25023,12394	5
1402,7444,12553,8731,10641,16342,2708,1050,8243	8
7206,2022,4626,1979,23517,11063,16817,4944,15288,22507,3904,8681,21294,9569,20675,24817,22505,5626,11752,18632,22402,6879,5198,13283,2184	8
15478,17617,8171,5739,23768	9
18884,10097,15900,22269,11190,646,8656,1873,15603,6651,11318,22640,9410,13722,13495,3369,11845,17018,10653,16481,25059,17007	9
12883,9052,22090,2858,18789,23443,3636,18904,10667,8349,9705	3
22701,22040,20407,8882,6826	0
20578,2914,5734,10379,24902	9
12167,5991,12784,2262,2013,13737,8379,14715,5838,18176	9
6174,23715,9910	6
13697,8317,19186,8722,21,1838,8241,2347,14770,23883,7342,7206,999,4054,10226,1653	6
19265,20180,19844,5296,7093,8865,4371,9946,5680,15876,14227,8736,3691,24285,1578,25580,9840,3831,13228	8
1340,4181,23067,15116,20859	4
2681,11318,15399	6
25341,16437,552,2564,9352,18965,3115,24285,24152,8154,4584,15400	3
14716,25315,8364,24920,8675,16344,24658,5965,5838,19954,18176,18394	5
20907,16133,17055,3341,3642,5759,11369,3825,7297,16613,7289,7179	4
8622,3616,18304,75,23074,3750,22528,13882,8753	3
3953,3109,11114,6015,1028,16332,7649,13813,25512,1631,25204	6
9692,6851,12478,16947,2344,4233,5326,25616,8283,14906,11238,152,8071,12858,4111,16305,5838,9731	8
23208,17907,1578,21870,13722,7133,1283,11987,23907,15460,23397,9830,3306	5
17342,23264,19750,11146,5472,2304,16569,20777	6
1320,330,2769,12486,5171,16234,16760	0
23443,18789,7466,11776,1241,4580,359,8761,5838,1432	6
2402,15096,25363,12781,1263,709,13355,20297,25600,5496,15399,7684,4024,19541,16557,9287,2531,11301,24285,5006,4543,5274,19946,19143,22139,6950,13618,23451,1649,18225	3
25341,24152,15497,1428,2469,25227,7156,11254,22539,8313,22761,9144	3
2983,12379,524,1159,22154,19384,22374,19843,11350,18350,9708,922,23453,17242,11909,15801	3
1884,10863,24657,15547	9
3977,25218,18541,15976,1429,6570	8
13637,19407,7669,1054,16875,15399,7684,4024,22365	4
4629,7937,12924,3841	3
22872,24521,13541,12512,5838,10353	9
11862,19750,18356,13161,16312,10775,2426,4311,3686,2930	6
21,9054,12897,7412,9090,18849,13129,14172,1750,22943,4105,13618,6097,9200,13215	2
13546,14193,9714,23658,10792,7983,15558	2
2402,5274,19863,18800,2329,23702,7807,5280,25142,21105,24435,18818	5
16198,9884,11165,301,14071,8638,16059,16209,7507	8
