16106,3093,807,5897,12467,16488,1795,25307,21759,5573,15646,12501,7202,22012,12781,19014,6227,2854,6518,14602,2060	5
13454,2826,21368,3806,5911,1006,14114,13497,14126,15273	8
21009,213,5407,15349,11845,23818,6622,15513,1334	3
19508,23377,19943,16743,23980,24130,12635	9
12376,21591,5749,1637,15392	8
12965,4545,4895,15946,17564,17910	5
13804,24474,6711,13986,5662,25006,14331	5
13804,3772,9203,21267,23258,7907,25006	5
22885,1628,16337,2735,19508,14928,21563,2661,14434,22423,12254,8918,7510,13357,15762,21557,8890,4906,12185	1
13035,17663,24554,1097,23333,13637,24018,18157,25444,3404,4178,8985	6
8761,1224,17870,19860,14040	6
1156,2213,13820,686,11044,13782,19354,24776,19947,7051,12135,24342	3
20285,16393,17966,5140,20453,21898,8763,11145,14114,21362,20467,24906,7608,24738,23835,12114,21224,9127,13341,21300,19218,8806,16787,21169,23978,25103	8
15866,6429,10771,10979,19533	9
1822,15161,10936,24793	3
2673,16298,11587,2661,4164	5
2545,672,5392,8167,7599,11503,23323,22885,23656,14058,18361,12608,2833,7600,7108,24622,19425,24977,24328,1788	1
8763,3117,7766,3645,13272,12476,10479,11031,20751,1036,7244	3
18646,1638,19863,5608,10569,1825	8
7665,8739,10804,12428,2556,1023	5
17127,18209,4452,18122,8763,2547,22767,12135	3
23020,7162,19943,4722,23223,15911,14400,3371,7599,19615,19352,3765,7983,7448	9
19943,993,19508,4841,4085,13528,5897,15032,13582,247	0
24911,17850,8344	9
8649,4050,3832,9476,12956,20823,24755,24181,5848	9
17840,12757,21136,2540,9524,6622,1006	3
9807,23088,2840,20570,24880,14608,1534,5028,552,22127,5662,4057,1006,18443,3589	5
24595,22277,18211,844,8649,3989,12135,20253,10146,19444,6698,18479,11304,20392,1700	8
23906,324,6536,2541,2556,21020,5911,7662,15631	5
9561,4420,11894,13431,13973,23818,843,533,19058	3
15841,7393,10979,857,11503,13657	5
8073,23818,8763	3
18125,24759,24061,6478,2527,2556,1419,3379,16590,4215,6313,3984	9
17239,18212,15231,10393,20644,17498,22416,2419,4803,10622,11845	3
23424,6164,22450,6195,23362,10516,17387,13109,8763,23818,17368,587,6622,3313	3
18819,15032,20335,18337,21217,3689,19508,25585,13610,11443,3978,10698	0
12565,335,18928,3850,23025	8
3877,18009,13163,22222,14399,20512,4503,20462,3651,20751,1151,22167,20808,22902	8
3738,2611,20390,20338,19655,3492,3571,18661,21738,9046	1
7860,18767,19863,5608,10569,18635,10579,11515,10508,9590,3941,1770,17889,19023,5951,22824,21618,1891,6317,19508	4
481,17749,25044,587,21489,23932,10887,10529,17662,19859	3
14560,7162,23020,22999,11411,22303,11137,6410,4664,23390	8
2828,12323,10264,20390,24759,3571,6317	4
457,1682,16105,20822,9380,10887,23250,11503,3413,3127,3728,12084,9596,3534,1806,3197,21322,9281,6253	4
4178,23643,10591,10092,20056,15067,24981,18915,9083,24566,13008	6
20358,7003,16506,11277,6738,19246,19872,19863,13303,11140,12084,807,1006,23818,6622,15215,20253,18120,13214,21168,23035,7831,8214,6267,3258,11503	3
12961,20275,5153,5324,15189,16157,5031,2833,20282,13974,18875,25055,2022,14193,24200	8
21606,6941,11710,7594,11152,9770	8
17206,807,11503,3258,14288,25006	5
20988,5872,10193,5662	5
9671,6567,25529,19117,15797,3309,17874,24576,11845,4780,18234,21801,18312,593,8759,1006,17701,2140,23629,3289,3029,10146,7976,25519,2612,16692,10241,3367,4296,23165,15349,16016,25024,9623,10272,20929,21481,10580,20579,20807,9745,13588,21022,4166,20114,22645,5487,19145,13909,3889,18040,9738,2565,6943,24316,22794	2
23564,9005	9
11091,24804,19169,8167,4061	4
481,2569,18946,1887,18819,1151,5305,23836,22528	9
11941,14314,20800,22301,12128,17663,23094	8
12710,21677,1001,24150,6139,564,8890,22454	9
16539,22895,25577,8601,1006,16283,19863,6932,2483	8
25566,4535,18446,23391,19117,24947,8890,10918,15513,1334,9785,18455,18121,23612,18292,4836,18325,13497,103,18689,24215,3330,16596,19554,13756,19770,21010,20005,9698,10765,6091,14061,23326	3
19822,10260,23961,19221,13616,9725	8
6206,12950,24299,2317,18855,21832,11646,1662	8
13454,17966,20285,1151,16201,12604,17346,12961,7077	8
8214,20392,8187,21203,6559	9
5732,16283,10429,3258,19678,807,11520,24073,16061	5
11710,17074,8903	8
16409,2591,20504,2833,12750,22855,6317,1712,21551,8493,18819,18337,24977,11140,16968,13473,22767,5898,8456	4
12220,10733,10409,11372,815,20198,7831,8890,15888	9
4738,16061,24598,23390	3
19863,5608,1554,6174,11081,15928,21444	9
11637,23597,22885,25289	1
16968,14938,3065,19191,24177,22885,10610	1
17885,1007,3036,1001,3556,22632,5002,6874,20772,4722,14731	3
25492,11520,22049,13454,1475,22941,14984,3961	5
134,11411,14073,11137,6410,2838,686,7442,18025,13211,25557,4535,1981,7422,12189,6269,15968,23247,12640	9
1346,2201,18819,24911,8763	3
6518,11139,19860,20609,13210,10990,8460,25319,4178,23357,3978	6
23573,722,21322,10109,5467,564,6009,10106,14897,20925,11977	8
7393,15841,19246,23179,9328,9071,13405,6751,1001,12555,1184,17881,11503,14385	9
15403,5553,24642,7233,18423,15326,22946,18764,24592,24060,15472	8
16077,20376,15402,13959,16655,680,7595,3426	3
19746,5002,20065,11964	3
15612,7213,8098,2292,11847	9
15595,23716,12557,22877,17841,4883,2958,684,5215,5691,16061,21200,23432,8763,5821,2702,18439,20751	9
7438,21989,6317,6649,10887,23250,24752,3037,4062,9342,15513,1334,4682	4
13972,9693,4085,1066,6085,10384,8346,19125,5330,21948,10563,21425,11990,2903,23160,1981,13589,1407,21598,23835,8154,19943,8692,4181,8890	7
10360,11369,18786,235,2671,1273,14656,9322,10092,19863,21529,1728,5388,22602	4
9803,1029,19614,752,103,25134,25500	6
15032,24933,25499,23871,21387,23350,21997,3877,12798,20390,17902,17547,6317,16105,11953,20192,8953,103,20071,19713,16474,11031,20334,5199,1405,4587,1130,11973	4
8290,23818,3644,3637,8763,15395,15161,6622,16678	3
14746,23446,9550,12941,1001,9011	3
12736,1976,6498,23686,11649,24907	9
25315,414,18313,10166,7725,18969,4157	2
18819,21529,10979,10092,3243,25262	0
24917,21731,6317,1079	4
11629,9159,20230,16872,23038,13456,6071,12664,20501,13766,4444	5
21734,15231,14348,20461,11336,843,24782,12759	3
7453,16310,24479,7873,13973,947,5848,10354,5879,11582	9
2347,18112,18397,5662,11520,21267,14425,13804,24759,6263,18325,6091,20047,2593,23883	5
10118,4096,14206,646,4738,16211,13341,9569,18872,23645,9362,24645,20428	6
18768,16595,11817,10260,8890	8
20000,12728,740,3651,2854,3981,8479,20561,1011,2330,11503,1184,593	9
21481,2284,5633,21425,3911,641,1324,4567,3850,9514,8890	8
14560,8975,6317,4586	4
8574,3877,12666,19763,15329,3447,4896,24814	8
12247,17073,708,11222,20685,6601,2321,21632,17982	9
18352,23656,6091,23625,7108,18298,23751,8890,12898,235	1
7043,14295,20915,21166,11028,12505,647,18781,4515	3
2556,885,3850,10979,17023	8
1968,23818	3
13303,19282,19863,13405,13279,21552,10979	4
382,1151,2159,12510,11564,7870,9759,22004,18630,8558,15571,21529,7407	9
10705,12165,6173,19860,807	5
14421,5305,4238,3850,12322,23429,10979,7393,15841,4032,2747,21166,11461,13218,23948,20923,7928,5530,24377,13922	8
8079,24063,711,25353,10260,19034,7653,7101,14828,6317,13567,5315,729,1017,2363	4
5540,20069,14787,25089,6622,25299,14098,8385,4040,18041	3
5286,22868,6317,10620	4
2317,25436,12950,11710,9196,5028,10419,15968,20253,13265,12898,8890,21815,7594,12420,16721,4215,5646,11954	8
47,3850,17176,10705,18063,20729,13574,18787,20552	8
2363,8324,3014,19681,10847,22084,10015,14138,8315,11374,15422,13425,13406,17663,23094,6955,19010,12135,5848,4259,2483,20700	9
593,5493,11503,1184,3966,4531,18480,15497,22368,843,25041,2977	9
23186,13393,18267,19191,22252,2742,25398,10862	8
9407,18337,5662,18819,17315,5585,20335,13577,10979,15442,8890,3978,6268,12898,11860,1405	5
15032,20137,4873,19863,5608,1736,13804,1040,11204,24977	0
21999,21987,6317,13214	4
21267,11503,14331	5
11139,9803,9406,12961,8890	6
190,2916,16586,14342,9803,15343	6
2756,1936,15,6558,24556,4535,19349,1001,16553,4786,24253,14707,21241,11140	9
23585,13454,17966,9305,23761,13192,5911,3728	9
25496,19199,19745,12458,2854,24997,22432	9
13454,15586,2881,5953,22466,24420,10107,11698,11356,7075,18337,16537,23468,13145,5680,13418,547,14161	5
13804,24426,3728,3142,10094,5976,7024,3948,2833,6505,6267,21034	8
5392,23128,15550,20549,21121,23502,21040,9589,14954,17207,10123	8
22487,2556,23656,14408,23064,25006,8456,12135,14079	1
17958,17488,25254,15442,5848,12135,12898,8890	5
13341,6738,1334,13804,5662	5
6317,17943,19551,7615,2833	4
23017,25562,13227,4878,1006,21818,18120,7594,15838,24977,20692,7388	8
25442,9328,11291,12226,6622,1006,5911,19863,18767,5608,12954	3
2661,19448,21692,2318,13276,4848,1234,12329,5074,10504,1914,6012,15884,3850,23818,1575,25145,19209,17474,18931,7873,23732,23046,7697	8
18889,19508,10092,3258,19745,2854,12458	5
7368,2985,23258,593,15089,15466	3
16255,8065,9005,23391,3339,21672,20836,10332	7
802,5410,3939,19686,6164,5055,13301,6929,21598,18274	8
21348,25152,19554,3644,3534,18634,2785,21322,25390,6406,11358,6566	9
22301,23094,8187,5943	3
6142,9260,9515,6723,16488,18260,25436,17057,14353,8018,23597,508,17466,20508,2547,12950,11710,22368,11608,23056,2315	6
20408,14861,1656,11727	5
4836,18767,5608,23020,7162,22767,19170	5
2661,5911,843,7831,23818,14930,2556	9
23902,1861,5392,8890,7842,2545,5141,14424,13738,25322,9686,23428,10146,11217,18296,24853,23390	8
19476,2242,15818,6967,20633,14335,19863,10569,14449,14239,23390	8
20061,3258,20282,11710,20498,1691,5662,3542,7665,13023,1382,11731,4718,14331,2330	5
1505,9087,3011,2711,3710,533,564,753,6731	3
3150,25275,10925,3159,23258,4275,18254,9216,13411,870,21	8
2661,2787,2254,5951,23818,3850,11221,16201,15456,1414,22199,8213,24114,11530,9270,9606,17112,24947,7159,13957,11140	8
3835,14098,23894,3921,23257,1006,6208,23656,25090,23067,17143	5
5662,3542,807,2169,15156,1382,6558,18348,5666,6263,8890,3978,11605,13804,14326	5
20061,20282,5662,13015,13804,5848	5
24915,8886,24785,13419,17577,21430,9092,16348,19000,19648,15359,17826,3299	8
4535,1001,17402,3611,18672,5038,22314,6115,23570,1496,2515,24432,13317,3196,17563,9338	9
8187,847,5943,16036,6155,21203,12135	3
15032,14175,18697,11276,15015,5897	0
25322,867,1585,3728,1184,15928,18710,22839,24974,12084,23072,4286,9305,14127,12217,11503,18803,21734,3258,8903,3410	9
206,4494,4313,9189,9268,19863,5608,10979,17231,18123,8890,12898,15968,14732,24144	5
12358,23187,11884,19367,11734,1390,14675	8
9561,9328,20753,5002,8763,12471	3
13804,4825,10569,23056,14913,14331,11520,6531,19669,24468	5
17703,15231,15499,25130,23656,19720,15115,15608,23894,14079,14331	1
15442,2661,12791,20139,20372,22885,847,17841,4529,16438,3072,7257,3479	1
2344,6427,3409,3621,19960,6264,10179,3130,9265	3
5662,20198,16959,18056,7087,12898	5
15442,10418,1432,401,13022,18914,10761,24740,22049,4978,13454,22966	9
3837,8660,15287,18826,3601,17473,10574	9
14278,18914,12688,3728,4370,24412,14441,24262,8902,21781,20273,9950,14355,18724,9696,16838,4101,15252	8
14646,22017,12270,21409,11313,3369,20515	6
13822,13922,16656,18469,11520,12135,23154,3978,12898,16204	5
1001,25571,536,16520,24538,15139,3651,533,5365,7831,6188,1184,13722,3162,19863,11389,23390	9
16482,20685,10907,179,22236,5662,1006	5
15231,22518,12290,15737,8649,22416,3790,8205,22761,19640,10622,14631,692	3
21267,5662,13804,23830,19362,5409,4684,4186,10092,19511,11605,22009,14973,19203,6216,21690,17899,25111,10062,8890,3978,19159,8338,10391,18268,21302	5
16863,18123,14361,3727,1793,6340	3
17496,15777,10321,23424,15696,7230,15231,17524,14865,23609,13159,12212,11782,23818,22781,23258,593	8
18509,23258,5778,14673,15089,14711,593,1006,3827,7831,17637,23141,15693,4918,1811,10223,23507,4808,12740,20108,5979,19352,4225,8134,11359,21949,19570,2160,23390,11229	3
23716,22565,11410,8763,5848	9
24917,16229,2833,20504,8149,9379,8697,18304,13498	9
752,14728,11217,5794,3010,7594,5781,4079,22789,13922,19863,11389,19246,24784,583,13341,25006	6
15076,13804,14633,4792,4444,2707,4725,21317,21479	6
3832,23267,9204,14580,8558,2937,1151,15571,2120,2095,315,15693,12383,25310,12145,14691,15349,5781,5749,13133,5324,1793,19968,7657,21525,11296,16399,13567,21744,201,19185,20253,12420,8075,14205,11226,6074,1130	8
4836,3391,5147,12711,20732,18775,10092,19860,15057	9
14483,5237,15428,16101,24983,3228,8187,23820,7385,21685,12128,22301,16754,10992,4730,20033,22781,9756,3850,15408,7594,25218,16061,15739,22528,11418	8
10151,4544,8763,18955,5608,22767	3
20253,9499,8399,13588,1184	9
19860,5990,14326,13265,15395	9
3253,11187,10539,807,13804,3728,6463,17075	5
13454,17596,17966,14114,1286,1599,4862,21148,9192	8
19863,21529,10569,16505,7126,21913,7410,16306,19844,22606,21947,3844,9873,3081,22058,6058,8997,18903,6419,16770,530,9168,12765,3334,2569	8
1359,14511,21166,25070,23390	9
23160,7831,23203,10073,13577,19745,12458,2854,18056,11446,19943,15955,3809,8952,19898,11824,23223,4722,20432,24172,20077,19012	9
1811,9216,5540,15448,14787,12151,9417,13234,6231,9328,3622	3
3882,20931,10097,16996,1281	0
206,2254,23204,12816,8394	9
212,16225,1184,8167,21066,22499,11845,8702,8890,8456	9
7396,10081,4665	6
22486,6142,21781,10692,593,20723,7545,24911,6738,12961,4978,19863,23113,12049,23838,22020	6
17663,23094,14928,22423,16165,14113,21432,25427,3850,9756,14434,2661,21678,23818,19720,25030,12135,25006,6799	8
20071,9172,24062,14001,19004	4
23904,19943,19508	6
17841,12726,25041,12024,6874,24942,14295,23818,6622,12152,7453,16968	3
13804,5662,11503,15864,16468,6038,4280,4215,8890,2330,8456,368	5
6317,8504,6028,25478,5267,6513,3079,1263,20390,24977,3066,22767	4
15288,11511,13422,22529,5686,2919,25493,6963,16859	3
7421,5669,9803,9196,21203,8704,9690,16350,4377,13350,25066	6
13419,17577,4786,22471,17132,5951,2518,21034,14989,16077,22277,9877,5848,11217,22781,19751,8890,16029	8
7165,25209,19720,9105,8952,11729,13681,17020,16320,10979,13922,5503,15749	5
17135,17609,8046,17548,14465,266,1588,28	6
12704,11787,12876,8375,11589,19103,20001	0
12151,14787,20069,14825,20253,2129,4306,18034,8890,11935	6
6291,15063,10928,17126,21991,17755,14256,2440,23686,18045,19508,2833,24759,160,10311,23187,8649,1151,23818,1006,5224,3103,3330,756,18751,9658,20392,4321,3161,20626	3
17841,6622,5002,5457,11389,25344,7969,16401,19589,12581,475,17090	3
13478,22820,216,25106,6563,13954,22875,564,9957,8741,12782,5962,5082,14570,10334,14919	3
13425,16941,12455,10782	9
8761,13846,24038,20109,18919,14342	8
316,5998,4793,8895,8141,19508,2833,24759,13347	4
21641,5830,13806,18579	3
6575,23778,8673,7341,8890,20281	9
1001,8046,4178,20155,10017,15898,17409,13608,9598,22448	6
593,22854,20764,21461,18337,2141,20335,103,9569,2998,22327,20392,3169,20461,5846	2
6480,17815,13129,2982,18833,8458,18458	2
6291,3103,544,12097,15904,22339,8392,4191,22164,13306,3734,22700	5
6509,2364,2862,11515,5170,7690,5337,6268,15260	8
7171,8512,6697,19456,4781,14922,25123,3198,14104,5165,4030,12407,23015	2
19377,13129,5392,14946	9
8247,12297,1006,5662,3406,10956,3790,20198,12961,16948,20469,11660,19371	5
15298,18689,16143,18819	9
23656,18170,16258,14735,16597,5028,19556,22033,14887,3728	1
8165,15605,7599,3474,19360,21168,22068,4032,8456	8
5662,9490,21625,3696,11515,25196	5
25374,5392,5798,8099,21040,2148	2
3426,17284,18473	3
14403,24878,20799,11146,8271,12216,21761,263,17530,4018,1020,15627,25394,14864,16181,12496,17933	9
8763,3939,7269,6622,19058	3
11710,5581,2547	5
2854,20562,18819,7660,3258,2610,6422,3981,6227,8793	9
3877,682,19117,13973,9363,19137,20543,22681,19863,18418,17504,9552,9169,22009,14973,21690	9
5107,9005,13341,1003,5662,9406,11694,16151,19609,2892,807,14326,13804,7665,1382,15794,13131,24831,5326,3127,11503,14602,24755,22007,12607,24814,12557,17954,2835,31,145,11520,23040,24188,14421,14391,7677,19678,1745,19863,16283,5911,6531,21335,9776,16091,12898,21342,15968,6793	5
8763,19850,14782,21864,1526,11916	3
11520,16872	5
19058,23573,21860,4628,5558,15102,20925,21926,2958,19655,753	9
6317,18819,10888,19405,4786,17962,2756	4
5662,3258,13804,3309,3922,12135,23091,1724,2077	5
4535,1001,6750,24066,25566,18165	8
3203,15349,23818,6622,4402,16392,16997,16645	3
13437,3324,17841,11520	5
6902,24791,15032,24746	0
12253,16247,8289,18626,4606,12779,3843,20363	2
4908,14957,21068,19923,7464,7831	9
12082,2774,6894,23827,15743,20037,14061,3088,19320	8
12236,15843,19295,22719,5662,11503,18123,3747,6164,22450,8454,17343,20692	5
18819,12085,20169,17841,20622	8
20119,20224,13862,16613,4569	8
145,23818,2715,7162,1006,1184	3
6227,20500,20458,1993,24981,19760,4178	6
7733,25397,14679,18367,7162,9005,13341,18912,8468,15442,5662,6263,23040,10467,5848,20737	5
4153,3057,22626,22549,10990,8062,17740,20035,13837,4353,19353,6627,7967,5126,5794,72,11430,6652,1820,13399,12727,16302,24566,5656,8558,24996,24043,5680,12557,22266,13341,4178,20029,15600,11277,20880,18183,22145,4258,19999,21701,24654,2704,7363,15968,12898,8890,8158,16056,8606	6
13214,4761,14561	4
1745,13341,11605	5
23818,6622,13108,8535,1680	3
1483,19722,20485,19713,20071,18786,24594,19763,20602,10244,7677,3781	4
19556,22293,17879,864,7239,15442	8
3850,23818,21819,3433,10746	8
13341,25582,14434,2661,18604,9422,17663,23094	8
11652,13284,5305,3850,6832,3932,19292,20957	8
23915,25420,13092,21255,21643,16470,19863,22681,22031,22576,25580,21803	2
10669,23656,22885,235,11729,17204,19561,8756,12955,11503,19946,21252,13057,5021,5792,3596,956,5356	1
20800,16728,9011,22859,5662,807,5208,6290,11729	5
20285,17966,18092,17054,20218,19331,22107,4008,157,9467,8890	8
13804,311,13075,1554,11727,18764,204,5966,22051	5
18689,21347,22111,24103,16682,21670,20335,11642,18565,1437,13429,1405,12671,4747,8890,19941,17366,1202,5925	0
6548,4910,9616,11928,18764,5662,24642,5911	5
19363,15544,24595,1235,9305,23788	8
14239,19184,15757,18091,15590,23674,12852,10766	8
7976,15442	9
9250,24416	1
19368,8790,6124,23956,21238	6
4535,21842,1001	3
20138,2183,21723,17841,21979,7291,9290,11266,24190,5491,14621,15227	3
9829,18572,19508,20069,9877,16743,2322,11529	2
5817,15179,20069,3434,6523,8454	9
7831,25322,7922,17779,19655,15139,20543,20000,20751,16081,3898,24375	9
9238,15201,528,20773,12940,15095,13279,5737,5166,23474,15453,11278,3815,7170,3088,6600,22781,2818,23791,8890,3978	8
8634,10431,14921,18579,16076,9063,11559	9
5540,6594	2
16458,17303,8042,20459,16935,2345,6845,12063,18764,13341,5184,20947,1369	6
481,22057,14501,4329,24685	9
12267,15378,1562,8890	9
11099,9843,20463,9756,15408,3850,1981,507,18767,8624,5851,8890,15878,13795	8
23377,21369,2990	8
20322,6574,7594,11389,17601,13341,12487,192	8
12253,16247,481,15222,11684,3850,775,10216	8
22111,12957,24920,15349,13129,23818,4059,8890	3
21203,6998,6622,24618,18916,18686,19556,23818,8313,7892,8306,11859,9425	3
16928,11264,8399,24532,10498,17600,19717,19040,4462	9
2513,18196,21747,1254,4215,11143,10979,12138,9994	9
5656,22917,14977,14350,22962,23716,2389	6
5911,9406,807,11520,15878,14391,11217	5
17496,5772,20392,19946,19508,18764,13069,10568,20464,17634,2964	8
193,25379,24794,23020,7162,21192,11034	2
17458,181,5392,11044	9
3724,10919,19574,17132,2140,4871,9877,22277,16016,22781,5821,12476,12674	3
12084,12898,8890,15968,20349,21624,375	9
16759,20800,8393,2753,19958,9278,18123	2
14982,3650,3678,3293,21068,4744,7464,6629,12135,11116,18648,4759	9
24006,20597,10564,6967,14061,21322,12570,11317,13330,17916,22786,8123,9948,20392,12128,7594,22233	8
25492,2325,16394,22629,15442,1795,9438,3728,25263	5
7307,20392,7722,15665,6935,12985,593,20800,145,20796	9
16247,16306,12253,7831,21476,24790,10620,12787,145,20363	9
16238,2645,6317,5911,11575,25023	4
21203,3307,4583,22410,11964,8265,7396	5
24916,257,9599,9354	6
11803,11379,16220,2366,3480,2756,14693,21529,24193,17962,5911,19863,10569,11081	9
14071,8494,12416,11438,20177,23682,14878,839,8949,2816,7599,4215,24674,9652	9
24654,21533,5548,18157,5838,5911,2707,25447,4412,6180,22480,13804	6
11988,1881,14645,14940,8414,17221,15383	3
20391,9387,24334	9
17931,19420,9527,8275,2255,15908,22807,13579,10971	8
13214,3161,4453,25467,248,13862,24911,4954,13341,8040,495,4168	1
1778,7162,12764,19795,10714,25594	9
