7124,12197,12400,6356,4920,509,9127,14184	4
12736,8568,3878,3338,13553,6763,11792,13553,5384	9
12137,6388,509,4616,11792,8035,8714	4
10109,13912,6669,12673,10805,10585,306,6669,3682	1
7124,1295,4452,10318,3878,13224,12738,7784,14627,8168,3878,10109	1
3018,409,1141	9
7124,9672,340,7369,9006,2253,4824,1690,3878,3868,5807,1164	9
5912,5346,10585	6
8196,614,3868,3749,12197,6507,9006,7964,222,4920,8952,3878,8848	1
2110,1771,4824,4345,4631,370,14246,194	9
1444,9977,10522,11986,11792,6398,6094,3878,10109	1
509,4618,8900,12197,7451,5515,12718,8289,607,4920,2638,8893,13375	4
7124,8949,9006,6025,14455,4627,8632,6179,6864,12197,239	1
13243,9094,8561,11683,4631,11118,13579,4631	4
10109,2133,2502,6998,14455	1
7081,14710,12583	4
7124,12197,1002,553,14176,8946,9108,14615,11718	4
7143,1229,13451,12197,10933,10122,606,6388,9928	4
7124,9672,340,6356,4920,10448,3878,5807,8196,3868,12627,5007,11399	9
4958,10805,9006,6020,7226,12197,3524,8120,9006,9499,4305,4827,13161,6107,646,3878,5807,3884,4618,4785,12197,2964,194	9
1229,13451,1946,8848,3878,11260,1621,3586,14044,8947	1
4807,9540,6431,8848,12359,12928,8900,12197,296,7772,11792,2580	1
10109,5627,6585,13504,12197,6061,13500,8062,468	1
2184,5421,1081,13668,9476	1
10666,5968,3868,6461,3878,13082,13456,6179,12636,3062,9991,5559,10522,6507,11614	6
509,8408,3887	4
509,8736,7619,4019,6094	4
7124,9672,4618,6507,11942,4284,7712,8062,6589	5
5807,11023,13288	9
3659,13082,13668	6
5394,10027,3586,14397,1924	9
9982,5373,12197,3658,13375,3878,509	4
9677,3709,10172,10318,3878,5944	1
4958,695,509,10524,12197,84,6885,3142,11792,3127	4
14251,406,3407,11792,10474,3534	5
4958,10805,9006,2253,4631,1730,4824,4345,10688,7957,4054,14175,9657	9
10666,6388,2029,4058,147,6388,14190,6031,3989	1
1137,12197,509,14710	4
509,3459,606,6388,1229,13451,4548,1754,359,9876,5476,13489	4
509,3659,7876	4
1508,11811,5982	4
3325,3749,12789,11845,4827,14347,8848	1
174,4827,9006,11440,1730,11789,3878,1771,4824	9
6868,3117,7106,12197,3749,12355,3586,12954	6
14130,9108,14251,12197,11242,13375,370,8561,10139	5
161,6589,4656,9108,3868,6589,2151,3878,10796,879,14246,14464,879	5
1647,13451,4019,6094,222,13224,3019	4
14251,7348,6388,5592,3749,1840,11845	5
13363,9542,11932,13157,2593,10109	1
3200,5865,12424,5559,10522,10480,12197,5865,9139,7062,1730,509	4
7124,9672,4618,5882,4920,6589,49,8062,3868,7975,11159,11023	5
3878,14251,3878,11942,3984,8332,11404,9991,3160,2603,9006,6704,2300,4948,8156,3118,4827,5142	5
9304,11984,11686,1309,3878,10559	6
9041,13106,6388,936	5
13504,12197,8154,4920,8952,3878,2576,3878,13082	6
8196,614,820,3868,8480,5616,6044,222,10559	6
14247,4920,12061,12865,9836,14246,6868,10805,2145,9094	6
13049,6433,13375,9108,9254	5
10559,7124,9672,340,14281,3868,8561,1730,11242,14627,9006,6073,1730,3868,13375	6
3467,12197,13082,1539,2479	6
1771,10299,13172,10688,9003,442,2311	9
25,11932,3504,1669	9
7124,12197,6507,1895,12197,6025,9006,13375,7800,4587,14115	4
1852,9945,1771,3475,7012,528	9
1508,10089,222,1241,222,2110,5526,3878,10896,3707	4
1926,324,9047,6589,1112,3878,4248,879,370,11103,14251,3586,14044	5
10109,1814,8580,4627,8120,11984,14083,14455,3878,8580	1
12718,4618,4785,6885,3500,11242,3363,11792,4920,12812,3363,3878,10109	1
7124,12197,10980,436,6099,10299,7604,222,14251,12836	5
3080,8252,7040,11958,3878,13082	6
7565,3171,1730,2017,1508,8974,4668,5526,7619	4
2716,509,12582,12582,3586,5627,9258	4
8799,10109,10585,12197,7023,1601,5839	1
4132,9222,8981,1508,10238,1229,6671,3586,1771,4824,4345	4
8166,9817,14007,3878,3338	9
7124,12197,2392,4920,6407,14246,4920,6367,6107,6750,3878,3868,13082,2127	6
7124,12197,5957,3868,8035,4059,11793,6832,3586,7973,9290	9
14556,1229,10043,10805,4493	4
8196,614,2534,7226,12197,5957,3868,2692,892,13375,222,1771,9127	9
8196,11614,7757,12197,14176,14251,13375,13900,14146,1964,10688,695,3739,4785,3868,13056,8610	5
1508,5865,12555,11555,12197,3868,340,4785,8770,12197,14573,12033,5865,3203,9126,4827,13152	4
509,6404,11519,10966,11971,1112,5448,7423,1252,1840,8807,1112,3586,7210,11053	4
7124,12197,6507,2576,13835,7639,2415,6094,3878,7973,9290	9
10865,13227,13502,1730,10559	6
14646,6664,820,2699,11081,1141	4
13504,12197,11513,3868,11269,3878,3868,13375,3878,13082	6
14251,11957,13423,5495,9758,3476,7382,9903,14083,5717	5
8342,12197,5957,13152,11172,4920,7496,12864,3878,10109,11614,10805,4019,10710,174,4618,10524	1
10109,5414,3287	1
12186,1730,10109,10428,12197,3868,12450,8978,7096,9006,6585,6713,13961,1023	1
7388,4920,13704,12867	1
5944,834,13196,6330	1
8879,4920,4824,4345,2992,2594,3878,5833,11667,8084	9
1771,4824,4345,6853,12885,6388,13375,4305,10114	9
14230,9006,6529,2637,222,11778,926,3878,4824,4345	9
6079,9496,2534,12224,3801,11404,9006,13375,4827,1406,3878,3868,9709	9
7124,12197,2964,4259,14039,222,4691,665,3878,10109	1
10559,11719,7820,13375,9108,9709	6
10559,6750,111,5763,4602,2693	6
1444,8868,6445,4414,2816,9963	4
509,2043,13562,7571,11379,3586,9876,2043,7484,3062,4019,13224	4
5807,9240,12249,6388,9590,2479,14246,12205	9
432,7551,9108,6589,12197,14176,14246,1683	4
5414,9876,13263,12697,3586,11845,11959,9590,6998,3984,8332	5
9780,14341,3878,14088,1112,14246,14251	5
7149,13263,2339,11295,13661,3878,6589	5
9882,7551,12197,6589	5
509,748,14480,12431,1167,5811,7236	4
7124,12197,10933,12697,3586,12967,6093,6388,509,1229,13451	4
10109,11721,7261,8062,6763,5047,12697,3586,5839,11792,8619	1
2230,7473,12424,1895,3586,14397,2861,10022	9
13504,12197,13152,13670,7345,3586,1560,8143,3586,1771,4824,13553,6763,4775	9
13529,14213,12197,2645	9
509,6404,651,13651	4
12718,8289,1847,13413,11053,509,1978,4019,11793,222,11942,9380	4
509,14254,10071,6956	4
7124,12197,3524,4396,8120,614,4827,4920,3878,4920,8221	9
7143,11242,10785,3878,6868,8035,7551,7994	6
8196,11614,7757,12197,4785,10490,7353,4920,5498,370,6708,9006,13500,14627,7353,4668	9
12224,3586,4824,4345,7124,12197,5014,1128,3878,9006,11676,2951,7200	9
7124,4618,5559,12575,3868,10811,12197,6589,11957,11792,1868,9108,10796,879	5
10559,4799,9888,9108,2641,11618,12197,12836,11618	6
2593,1508,8120,9991,6208,12197,13386,7011,14045,9006,4627,8735,4827,11720,13386,3062,13224,14349,12555,5448,1449,8196,614,7226,12197,9495,13451,9006,851,6179,6680,13224,13386	4
14251,9809,8035,3749,6388,1566,1098,11845,8568	5
6233,14251,14695,12580,8178,3887,3878,14251,9809,11404,4832,6388,12254	5
7124,12197,5466,7551,222,2964,3878,2787,10559	6
6225,3868,2717,3878,14251,6588,4683	9
14480,10980,13226,8120,9006,405,223,12326,12368,13553,14526	9
3314,11081,6388,1229,13451	4
7124,12197,13152,7712,3914,3878,6868,14625,13902	6
14251,9809,12344,9006,3914,1730,3868,5122,6102	5
5346,2497,14246,9046,3117,3878,6868	6
1895,14580,12197,12215,12197,2092,12197,2230,3586,14397	9
7143,2787,10559,9108,9094,8561	6
10109,9540,1730,6431	1
13504,12197,13807,10688,8744,5416,2816,4827,10503,11792,9598,8266,1508,5416,14044	4
12718,509,5103,3868,2295,13375,3441,1730,3868,1448	4
7124,12197,2289,3868,9127,13577,2899,9108,9006,14430,6388,13388,6388,7430	5
13227,2334,6094,3749,11834,10763,10522	1
12374,1730,1164,3878,6675,7536,10942,11793,3586,7973,9290	9
7124,12197,5466,3868,6407,1638,9108,9006,6407,7551,3878,10559	6
5698,3868,4305,3878,9809,12197,8259	5
6099,3307,58,3878,14251	5
8196,11614,7757,12197,715,10758,8910,8580,3878,8848	1
3226,11283,2077,9108,11530,11716,3878,10559	6
8342,12197,12584,9724,12197,12738,10993,3586,1771,4824,13553,6763,4775	9
5086,13082,44,3878,4190,4190	6
10109,10172,12795	1
7445,3586,8644,6713,7909,509,6187,3586,6705,3209	4
5150,3878,10109	1
509,14115,7430,9592,10000,10889	4
12718,10522,8879,1857,295,10632,12224,12197,2542,5384,3586,14397	9
5493,3878,13082	6
509,11086,3359,12197,13337	4
4367,6232,1730,7551,9108,3868,6868,7203	6
6233,14251,14695,9809,8196,614,3868,7226,12197,10076,3868,14039,1730,12254,11524,8062,3868,14039	5
3840,25,222,992,8035,8848,6674,8159,4550,8959	1
11769,6031,370,7876	4
2636,1683,8260,5384,3586,3868,14397,370,13496,13237	9
10559,4754,2699,6998,6324,2057,4019,2093	6
6623,3868,8035,12065,3878,10109,14246,172	1
1243,7124,12197,6408,9006,3914,1730,3868,3338,1749,799	9
14251,9809,12197,168,954	5
7124,12197,6832,622,9590,10109,10585,222,10057	1
7124,9672,4618,6507,1229,13451,12197,11793,3878,11942,4912,9709	4
7124,9672,4618,10933,12197,11942,13687,6031,370,4769,3868,12890,668,1042,12795	4
6145,1685,3878,3338	9
509,1229,13451,11785	4
7124,12197,13152,11172,3868,5049,6388,5944	1
5919,6868,12197,4190,10666,5025,12795,14295,12431,14573,5330,13375,13579,10607	6
4496,1964,3499,7218,1730,2110,9006,10299,13613,1730,11641,3878,4920,14251,13106,4054	5
7124,12197,2213,3868,2637,10805,3707,9108,6680,2637,10305,3878,4824,4345	9
509,14655,3457,13011,6294,6388,13386	4
13082,5536,157,13668,4339	6
4769,13653,9108,10109,12197,4396,1730,3945,3878,4929,696	1
7124,12197,10681,1142,8897,3878,10559	6
6559,13955,3987,3799,13413,13504,12197,10480,2369,3878,6135,222,11942,4074	5
1647,13451,12197,2295,13380,7062	4
3226,147,9108,4130,4548,11509,12197,4054,3878,6868	6
5509,2171,6388,3055,5006,36,8848,1448,12795	1
13288,10524,11709,6589,13824,8574,11792,5024,1215,12918	5
7124,12197,5957,3868,3659,8561,1794,3878,10559	6
7124,12197,13152,3868,7062,1840,1935,3878,12479	9
174,4827,9006,7502,4631,222,509,12582,10993,14351,9634,3878,3868,11176,8974,8316	4
13082,4464,12890,11276,12197,13961,1589	6
3179,11213,987,1730,3868,6541,14564,3586,4824,4345,6388,2659,10896,3537	9
10411,12197,4472,4964,6388,3868,7711,5616	9
5035,2644,7551,6388,14213,1915,3878,5944	1
1771,4824,4345,13553,6763,509,11792,675,12584,5077	9
8196,614,3868,7226,12197,715,13987,3868,7424,4266,12066,295,3868,1073,14455,3878,10109	1
8393,1730,275,3525,4193	6
9375,3868,1771,11023,2154,11792,3674,10591,3586,2716	9
10474,13902,8037,3100,12197,5811	5
3659,3586,13082	6
5015,4989,2755,1647,42	4
11404,2395,11896,8848,13504,695,11614,1542,1112,9108,3658,14044,11792,11513,11614,3586,11942,14044	1
14251,11024,14246,3068	5
14251,7694,3878,4248,1964,9055,4019,7423,10980,8120,5717,2251,484,7551,8888	5
3849,9348,6388,6826,695,6067	4
992,6606,13116,13375,222,8848,13653	1
1053,3868,8743,3878,14251,14695,9108,3868,335,10714,3878,4190,11830,6445	5
7124,12197,1794,4106,1215,13224,1309,3878,1638,3878,6868	6
10109,14631,1880,4019,10785,6832	1
4190,11792,14251,1112	5
13504,12197,5344,3683,5887,3878,12498,14246,5276,11875	9
13504,695,8848,10542,8268,9956,11793	1
14251,1034,12197,9634,10589	5
14251,4316,222,14083,13824,12197,1693,14423,559,3658	5
3064,1771,4824,4345,13504,5559,340,6507,3868,3806,7353,1730,14175,3689,222,3023,5246,12008	9
6643,509,14564,13504,6864,1978,11614,6208,3586	4
1499,3878,5049,7023,12355,3586,11718	4
1771,5509,3584,4019,6720,1840,9873,11301	9
7855,1926,14251,7086,6388,4741,11792,4556	5
509,14474,14710,14724,222,3868,119	4
7124,12197,8386,3983,3116,14423,12885,3288,1771,2154	9
7124,12197,9495,7909,4920,12885,295,3683,3878,1771,2861	9
6868,5739,5811,3170,3878,6324	6
10109,9006,4668,10785	1
4618,10524,3868,12647,222,3868,8848,12662,6361,9540,6748	1
10401,3868,13301,3878,13082	6
2700,6176,14535,11792,13364,6868	6
13387,8683,6632,3586,3868,1771	9
10559,12240,13375,6356,1635,2318,2641,7203	6
9373,5509,2044,3878,14251,9809	5
9304,9006,3532,1730,3868,7934,10271,6998,3868,13565,9637	6
7124,12197,6356,10911,11792,3160,4531,13375,1771,5498	9
1771,4824,4345,1164,2784,11792,12068	9
6868,9304,13224,13711,7621,11834,4920,14609	6
14251,12557,9816,3776	5
4109,11992,10369,5518,4920,9458,4345,3712,11792,3814,6081	6
7124,12197,13368,1637,1730,2430,3586,1771,4824,4345	9
4920,6320,4827,4019,7268,11172,3878,6868	6
4958,695,9006,1338,12795,12046,12197,5658,5492,1493	9
3415,14251,12557,12197,1542,8952,1730,14251,7000,370,1822,12197,181,6107,14246,9006,13858	5
1444,695,14251,7535,4920,8524,3586,10332,11404,7545,9108,9094,8561	5
5944,4912,4627,12710,13500,9119,250,3868,13340,12197,3869,8683,2144	1
7730,3379,5809,1112,9108,3868,7062,3878,1647	4
7124,12197,5957,3868,13043,2644,3878,14397,2861,10022,14246,10043	9
6717,5627,2934,3878,3868,10109,12867	1
7124,12197,9496,222,1771,4824,4345,13553,6763	9
11719,7186,5840,3878,3868,1073,1794,6388,12738,1416,111	6
1229,13451,8010,12197,5865,12424	4
3664,12197,10109,13165,13653,4627,11404,14246,5627,1891,4627	1
4958,695,9590,9724,2479,9672,5442,5945,1592,13240	9
12636,12249,6388,13082	6
509,12249,3586,1771	4
2334,3878,7203,14246,13082	6
5219,4920,14251,10795,222,4920,11204,735	5
7124,12197,6025,11942,6589,10173,9540	5
11517,14251,10805,8171,11486,11679,13604	5
10559,2110,4920,11618,1730,7382,9108,6868,12197,12224	6
11404,6428,3586,8848,11942,12867,10849,9006,2151,9991,14626,13504,12197,3869,10688	1
12431,1872,5944,9879,9088,1024	1
7124,12197,3342,11771,9108,3868,9540,1730,7393,630,10688,5448,5224,9108,3868,7551,13375	6
7124,12197,5957,3868,4284,892,10688,6154,3586,1771,4824,4345,13553,6763,11792,13553,5384	9
230,4920,14251,3437,2593,13902,9108,4190,12885,6107,4236,13383	5
7124,12197,10920,13875,8952,5495,7386,3878,14251,11957	5
13082,11792,3749	6
11176,3659,7876,1593,12197,4920,435,4609,12036,4627,3586,8037,6107,9915	4
7155,1142,11520,6998,14246,13082	6
4301,1730,4627,11800,11050,484,3586,8868,3878,9127,11792,3586,1378	1
7124,12197,5658,9006,4256,10707,9515	9
1034,11792,4668,2018,11864,2587,11172,9596,3878,8848,12582,4775,5384	1
7124,9672,4618,2964,2489,3878,3868,8848,10693	1
7124,9672,9991,13152,11172,4920,13588,3363,10452,3586,10109	1
7124,12197,9405,9006,2194,10156,1730,14251,10805,12789,3749	5
1499,1215,6868,10805,7203,12505	6
6868,10401,9871,12249	6
7124,12197,11706,3524,4193,11792,6244,1309,8946,12738,7216,3321,3878,10559	6
14251,9809,476,5495,1807,8062,14083,3586,11443,13263	5
6868,4784,993,13632,12678,222,11340	6
7149,7319,2995,3878,3807	5
5944,4617,4827,9326,343,12830,4019,10731,11404,3868,4617,4827,11640	1
7124,5559,9991,6700,11942,1508,3124,14044,9108,1878,2357,3586,11942,12450,2615	4
9976,3338,13579	9
10109,220,4627	1
14251,1036,3878,4496,1964	5
9006,11039,4139,13487,9991,14455,9461,9006,2467,5992,4827,13152,12197,5474,13504,12197,715,9590	1
10109,9055,13919,11355	1
10109,895	1
1411,10318,3783,10109,895	1
7124,12197,11247,5121,1098,11693,3878,13579,11792,11683	4
531,1215,3241,8619,5975,14349,11792,3241,8619,5975,11242,7173,3878,10109	1
7143,11986,5319,6388,10109	1
6035,7693,11242,3878,13870,8619	1
14251,13288,2690,14281,6704,6388,1928,11700,11451,14039	5
4109,14080,5518,4345,3712,11792,3814,9509	6
7124,12197,9269,9903,8696,11716,3878,1508,11248,4574	4
12582,10605,13593,3878,9240	9
7124,12197,715,9006,2295,11603,222,6438,3878,10559	6
1295,3664,12197,5839,3878,10109	1
1295,10318,9108,3868,8580,3878,10109	1
509,5901,1367,11792,1378,1681	4
7124,12197,11212,10455,11933,14455,7551,9108,3868,10109,12867	1
7340,6868,11440,1730,2650,5336	6
9809,230,3868,3749,8538,5892,6255,11524,1840,11269	5
11085,8156,222,2557,14349,3878,6868	6
509,2976,3868,3482,2816,12197,9006,14044	4
13354,12738,3769,9444,7307,239,9094,9332	9
12314,222,14251,7000	5
7124,12197,5957,3868,12580,8986,10184,14246,6868	6
9886,10109,3825,8062,3110	1
9724,10695,9723,3586,1771,8538,2011,4827,6020	9
10109,834,6059,3226,14621,6194,1139	1
9292,13197,5616,222,1771,4824,4345	9
4964,12673,5189,10210,9657	9
14251,3984,7012,11782,12065,1928,11422,12517,4948	5
14251,5414,10468,3062,3830,9006,10960,1840,11242	5
12752,10698,3878,4439,8337	6
7124,12197,3652,11257,3878,10559	6
9882,12197,14251,9006,12636,7226,3062,4019,12606	5
6868,13504,12197,1794,3868,11242,3878,6327	6
11151,9108,10734	9
7124,9672,4618,934,3868,4948,12197,3868,14356,13487,9006,14356,3707,4827,2895,14627,3507,3878,9809	5
2881,4221,6868	6
7124,12197,3652,254,9108,2783,12197,9227,11404,1679,7991,11533,11158	9
7089,3868,6327,7203,6388,3868,10352,7203	6
7124,12197,1847,1698,3868,3769,4827,1109,222,13553,5384,6107,13553,6763	9
13504,695,9006,12498,410,3106,3868,1648,13375	9
7124,5559,4618,715,9006,2295,9038,222,4824,4345,3586,2636	9
8145,2336,222,1771,4824,4345,9723	9
1508,14044,13504,5559,9991,3652,9006,14044,12197,6356,11205,12795,5526	4
7124,12197,6507,7321,4656,12197,3812,7912,12197,559,4602	9
5944,12582,4775,5384,8086,11942,4550,1937,6388,11744,4906	1
14246,8651,3878,6589,12197,8574,1807	5
7124,9672,4618,11247,509,12197,3135,9876,606,12197,1142,2246,2167	4
8574,11451,6076,1730,6704,7203,6388,11451,6076,1730,1878,6704,7203,3878,13082	6
13504,12197,8574,2908,1730,14083,6704,6388,1878,6704,3878,13687,7203,3878,13082	6
4777,13915,2636,3586,3338,6280,13413,13915,13723,4268,2542,12738,12582	9
14251,1723,12197,587,10631,12368,3845,11404,5187,3868,14088,13375	5
4564,10035	9
8196,11614,7757,12197,9496,8365,6388,8035,6655,3586,9006,1771	9
14397,12498,9723,2571	9
1771,10027,13288,4769,7545,6388,400,13004	9
14251,9809,1209,2289,4668,12795,13110,11023,8149,6107,11524,8149,12795	5
7124,12197,6356,4531,13375,8538,1978,9408,3954,4920,12885,14373,1094	9
5024,7551,9108,4656,2542,12197,4656,12582,3878,9006,13687,7086,3878,6589	5
1567,7124,12197,11618,9006,6541,9257,370,2534,851,8619	1
7143,14251,9809,12197,3524,3868,3321	5
8049,13543,9709,11718,3707,3586,1771,4824,4345	9
7388,10680,8935,8156,3878,6868	6
10559,11111,1928,2053,3914,1730,3868,9159,11618,6388,2300,1840,9159,10881	6
4304,8714,11792,8981,2992,7398,3586,3338	9
4875,509,12195,11231,10688,12428,11720,442,12071,2217	4
1508,1691,11378,3887	4
7124,12197,5957,3868,11933,5188,6585,222,10896,5115,3878,8848	1
7124,12197,8606,12197,13082	6
13152,6507,9360,10506,222,3868,9018,12885	9
8848,10564,13653,3878,3868,4627	1
10109,8035,1915,7585	1
1804,928,3782	5
1771,488,7124,12197,14618,696,222,400,11643	9
8196,11614,7757,3878,13082,12197,3256,5466,9006,7712,13661	6
6999,1416,6320,11290,2603,3878,10559	6
7124,12197,11443,4325,5416,12885,222,1508,11792,2230	4
14251,11789,3437,2593,12858,10201,12424	5
12249,6388,11086,11792,1508	4
7124,12197,3524,9006,7319,3321,1730,3868,12836,3807	5
12583,3878,1683,522,12885,3878,1771	9
4958,4827,9006,10753,6708,7226,3878,1771	9
14251,2171,13828,1468,1878,13579,295,4618,5606,222,13375,3062,4618,8900,11614,12197,8000,3586,9227	5
7124,12197,9672,3568,12059,13487,13091,4827,14162,3878,14251	5
3634,6214,2812,6310,3236	4
13049,9006,10994,13500,3878,14251,14246,3807	5
3848,2594,5616,3586,3338	9
12583,3131,509,2565	4
4680,12200,3749,3878,6868,7124,9672,4618,9356,5267,4936,13647,13358,14136	6
13833,3868,13271,12885,3586,1771	9
6377,10152,7382,3878,14251,11957	5
5340,12197,12545,3868,6209,3878,4683	9
4054,5246,11213,715,3120,3878,1771,4824,4345	9
5888,3559,10282,3868,5146,9108,12224,3878,10559	6
3884,14251,14695,11792,11957,2964,9358,13375,8888	5
6868,8154,7203,2908,6998,5717,10498	6
6868,9229,8156	6
5807,12885,8654,3586,10005,5086	9
3289,3878,10559	6
1545,4920,10818,9903,4920,254	9
5409,2417,222,9006,11643,1730,2231,186,13023	9
8727,12347,10177,3878,9809,14251,5870	5
6868,2587,8897,11792,13661,8367	6
13631,6868,6388,10043	6
14291,9723,3586,1771	9
10559,2486,6998,8035,1775	6
3559,4019,12197,11249,13082	6
10109,2587,2688,1730,10937,3386	1
10593,12197,1647,222,13579	1
14345,222,5833,11667,11792,10250,11667,4716,6846,2594,892,8888,3878,4190	9
10109,4019,6094,11404,14246,509,4986,8751	1
11823,13553,11933,13687,5389,1134,4011,9108,3868,8580,10109	1
12928,1730,10455,12218,13653,12697,3586,1730,4818,10109	1
6783,9540,1730,9257,11792,8619,10109	1
9804,5458,8848,2816	1
10007,4305,14349,4019,12513	4
7124,5559,4618,9083,3868,14575,8952,12197,8663,3878,6868	6
990,13900,8848,6459	1
7124,12197,7802,13721,13613,12034,14246,11415	5
8660,1576,10910,7062,10933,14246,1647,3019	4
5518,3868,1034,3321,13891,1730,11835,8910,876,3613,9006,3321,12313,3878	5
7023,11884,6031,3878,1073	1
14251,14695,9809,12795,13110,295,14469,7551,5882	5
10559,12455,3868,6789,2945,6107,8117,2945,8156,12197,4920,11618	6
990,5340,6392,2581	5
8176,10559,2479,12197,14433	6
14101,12412,4631,58	9
7124,12197,5957,9006,14251,9523,14050,4999,6208,8975	5
9682,6868,12885,2506,14627,9006,13726	6
509,4986,9525,12806,3586,8441	4
7340,3363,4645,1730,10109,12867,824,6352	1
13988,13832,6388,10030,3945,6734,3878,11792,14631,6466	1
1508,9334,12197,2230,4855,7488,10035	4
10436,10109,9108,11260,11718,12197,10018	1
7124,9672,4618,1779,3868,7203,3878,6868	6
8848,13504,12197,1946,4920,6544,4627	1
7124,9672,4618,4013,4396,3868,6868,1164,222,3759,12197,2964	6
6868,526,4631,13207,6388,5495,10780	6
6589,14039,6388,9020,13263	5
14710,2351,6507,11283,3586,11852,13375	4
6868,6321,8606,1112,12197,3023,13207	6
13302,7551,9108,3868,11116,8078,3878,13082	6
4618,8900,11942,4807,12582,4775,5384,12867,12197,13961,5188,1840,8792,3878,2123,6998,10683	1
7124,12718,10109,11385,3204,6669,333,11792,4368,8582,1072,6763,3456,14536,5022	1
230,8848,4552,9108,5877,6585,3586,13687,9168	1
8799,8610,4510,6079,3878,14251	5
4958,4827,9006,6020,7591,222,992,10896,11752,6388,4660,3586,9240	9
7124,9672,4618,6507,9006,5944,14140,12197,2587,11172,3586,3868,14455,10805,2424,4627	1
10401,222,9928,3878,4920,11720,4860,3683	6
7124,5559,4618,2213,8120,9006,10896,4827,3878,550,8084	9
1107,14251,12582,1807,8062,3868,12582,3,11618	5
5853,12728,8037	9
7124,695,4920,4824,4345,5498,7410,7802,7307,899	9
7124,12197,6269,3868,8864,14246,1229,13451	4
7124,5559,4618,11825,10997,14251,3328,1588,9108,12607,3878,6225,10585,5412,1880	5
14251,9809,2384,8143,2127,10688,13239,7545,6998,144	5
