2522,16152,6164,226,13750,6833,14678	1
2566,11454,12072,5776,13975,14973,591,16001,13303,15120,10129,14207,13199,14678,1021	15
6374,10924,17251,1721,7438,14386,8523,7438,15801,9853	13
12962,15672,15941,14084,16789	11
5334,18054,16769,12037,4391,2152,12681,3020	19
14678,14302,3872,10300,1871,3983,16805,4013,16129,9709,14389,12697	3
10632,14188,5497,1707,5703,8289,6853,15212,2242,14625,2791,4117,4117,13571,9447,5497,7326,585,17673,14149,7868,9474,1517,8479,16454,17605,4652,6844,10126,9552,9981,9552,9981,18255,6853	2
17824,17824,7207,17615,6405,1256,5552,9840,15406,12255	9
16753,2837,1763,17401,3992,8523,14678,11783,11624	10
5385,13859,7197,8186	5
8948,12962,8042,17835,2403,2152,697	11
11666,5989,1721,12102,8523,657	15
3343,10129,9949,10138,6946,11504,12317,7455,380	16
5819,8523,7438,1056,10120	17
10387,12590,6329,336,14678,17954,6180,10835,2108,16681,7385	8
12391,3728,8502,11928,8523,9981,6056,4743,2152,14197,14530	15
16301,3265,1920,6204,12121,1374,313,2242,17646,12121,6722,475,1374,15218,6493,17462,600,3373,13530,9047,8305,5549,14142,3983,14678,14302,3872,9680,7150,9464,6748,429,9966,2053,2242,17646,15088,9966,453,2053,2242,5611,7504,12211,368,13813,4861,11253,10496,5806,2242,15088,5697,313,12055,14439,12211	1
1545,11747,16381,2792,16381,15530	18
11730,4324,4944,2721,16381,8995,14678,1707,14678,1707	6
6148,18255,15212,13300,2994,7535,5272,15547,14577,18255,15212	2
15281,5449,16505,16381,1549,9,528,7595,16381,1549,14670,1418,12928,2242,2843,16023,14621,2843	8
15530,1747	18
17453,17310,1391,1391,11023,14662,13571,2242,453,2053,2242,2949,955	6
15870,7150,13874,10034,15005,16381,15530	18
12391,287,8186,7795,17964,9842,5509,16652,13221,12693,14291,15165	12
2566,11454,12962,2582,8523,10933,13303,15120,2582,8523,12822,15388,8757	11
15694,1215,2164,14914,5345,5063,503,15271,13284,1198,9583,14434,11622	4
5678,10300,9934,16381,10300,5613,7215	14
12380,14975,313,15155,8152,1174,17067,11729,13555,14777,11929,6639,3729	8
3270,12543,13030,16513,16381,3906,8523,14678,4313	10
18066,844,1829	9
5650,329,15312,1174,6455,7519,8821,7956,7207,2949,8186,16907,1928,10653,15057,12580,13944,14678,12590,5489,356,15636,14678,8523,5063,14678,3308,8228,8186,14439,13374,13374,17638,5552,10747,8670,9981,12104,8523	8
528,7595,16381,8821,1486,14188,14040,14188,11942,4134,4495,15068,1930,1486,12690,2004,3428,267	9
1237,101,4549,17878,16381,13228,6657	13
4350,13581,14678,14678,4826,6844,7299,14621,13581,6844,15292,15338,6706,3400,8140,2258	3
14067,14554,9832,6706,14554,15178,8523,16078,4481,17807,6204,16164,10101	1
4820,287,8523,6596,10374,3823	12
17239,8731,3417,4826,1531,17954,17954,6180,12497,442	3
5644,7433,1721,2,1248,3343,14691,15250,14678,5166,3343,12777	16
6963,8464,16381,14762,2254	15
11177,11644,12673,17667,14866,10779,17638,511,15007,9599,1639,8821,9727,12086,12673	3
14731,3343,2746,4967	16
7157,15057,17644,2636,15943,15165,1152,9348,12317,11520,15530	18
8094,1779,284,16707	14
5108,5777,4826,6651,14621,8070,16381,16301,3265	5
13341,8375,743,14585,15178	5
4961,12948,12585,1890,10597,9949,18030,17547,11252,1174,15178,5636,8523,14205,1374,313,14621	3
7157,8186,3573,2152,17456,17553,2394	17
8094,1152,14678,128,13736	14
1215,15406,16558,14678,6664,8523,18179,14577,732,8228,2433,16086,15230	4
287,6704,10011,13639,6765,13973,11443,1152,872,11443	12
15937,3105,7595,14157,15073,10475,7380,16800,14944,16800,5204,18002,8785,18002,4386,9220,2242,4909,8945,18002,16969,11950,548,7150,7049,13228,1151,12317,8416,14886	8
4618,17513,15176,8190	11
2224,12020,2074,9364,6165,10835,6664,15547,10138,12697,2258,6664,12748,13975,12697,2258,5556,17638,7362,6165,576,15696,6165,8486,2242,9246,6165	3
16877,5865,14721,7370,17151,13001,255,14928	8
9053,287,11117,13015	12
6669,5403,13199,8236,4663,16381,3343	16
11198,17746,12039,847	15
10300,1871,3983,6485,9981,11252,12915,14633,11644,18096,3843,12666,10037,13001,3739,14729,1721,12288	0
10644,8322,3954,8228,16432,16381,14678,3044,3291	13
3343,1237,8523,14648,3390,2242,14678,10168,12668	16
10991,6808,4549,4169,11541	13
15057,6676,5650,1945,3767,12674,1509,14439,10215,17945,8164,13830,2101,7117,10385,13836,12372,15088,947,14307,16216,13380,14554	9
5476,3861,16381,1056,13678,6465	17
3628,9981,7595,1215,15406,9924,7314	4
7157,15057,9526,8266,16381,5819	17
6603,6603,16470,2029,9731,6255,13063,7565	6
1237,8228,15120,10129,1663,1630,16479,16381,17806,9214,6681,8523,12170,14678,16479,13200,9395	13
4085,9474,4085,9474,5459,13855,12380,10273,6181,14577,5611,6593,9244,12249,12576,5726,1136,13869,7565,5288,12997,18196,453	5
6142,10780,14678,14484,6765,16369,13622,8497,1152,4549,1640	13
8228,11416,18024,14678,1707,1419,14678,1707,14678,10138,7834,2649,3917,2949,15278	2
8760,210,1852	16
9878,16211,6516,17374,14678,7020,6397,7423,11841,6397,11841,8186,3724,14678,8186,3724,9672	9
1237,8523,7446,10659,17449,16381,3343	16
7847,2242,3121,17999,3190,14326,4445,756,9464,12055,101,12317,3190,14326	1
12072,3847,15132,13940,9703,11511,11731	15
13554,37,17251,13554,37,2242,5779,4126,2265,4126,5197,12518,15149,13025,591,5345,5345,1841,2161,9583,8186,17812,9866,59,342,12590,16410,12309,12590,16611,10835,9843,11611,9843,8228,3769,13294,4789,8273,2242,15640,1509,2682,13944,8502,10238,4088,10238,4088,1152,7150,9431,4339,16381,3321,6210,12666,5269,16662,7150,9830,7150,15692,16309,4510,4155,12688,9627,14678,11871,4211,3305,14125,15300,6321,13299,6349,2509	8
1237,8523,12170,15990,5215,2242,14585,3941	15
14678,2810,17151,1206,6681,12697,1517,1517,1540	3
1237,8523,13628,10723,9871,10587,8416,12909	15
5108,12181,7396,13836,5489,10387,3265,12284,6323,8169,12590,8119,12493,4458,13565,8809,13581,10105,2949,13859,743,10037,2242,15278,11106,2242,2053,4043,12954,830,5478,5478,5108	5
14633,1152,5734,1928,14678,9158,13705,3619,7773,1549,688,10933,1635,15940,12581,16889,14554,12255,4662,4793,8523	9
2248,8228,8788,7207,14678,10143,17239,3265,9375,16381,10143,12140,7641,14941,6601,8305,5549,16381,10488,4143,6197,10300,11359,5126	3
7518,1928,6623,9956,1687,17310,10092,8105,14100,13908,10628,2226,14511	8
5819,522,8620,9503,7687,1152,17900	17
6166,9759,2242,13199,101,15978,6166,2897,13828,8540,2005,5945,330,14582,17508,13091,15155,101,15978,9816,9248	3
1237,8523,12822,14678,12886,4998,16381,5819,12693,17714,7150,6935,10547	17
1635,9126,4363,15119,12954,2242,313,4812,4176,69,12829,14678,17151	3
9887,5204,15772,5204,16722,7749,8494,4637,17198	9
15779,8523,1081,14678,14857,14568,16381,15530	18
9578,14678,2636,7140,5613,11661,15636,3205,15549	14
3657,16663,13451	11
6593,8523,3435,16381,14678,3343,16823,10138,13628,2718,16513,16381,16823,1721,13198	16
59,5769,1063,10300,1639,14483,16223,17122,2954	9
12355,6464,2803,4169,6464,7164	12
17004,14439,8379,16624,1152,12599,7175,7175,13824,10288,10557,13824,1206,18002,6417	9
2242,9395,7054,14554,4637,2054,5726,2550,13304,4078,12712,8186,13304,8305,5549	5
1237,8523,2269,5650,8467,11600,12462,9736	16
17310,17310,7385,9905,14636,14554,11489,274,1198	6
1864,17721,18059,5394,14389,16888,7996,7311,3266,15692,3132,682,1374,313,2242,5858,6261,11784,18255,4872,16023	9
8033,11644,11644,8712,13463,11710,1728,15150,10158,6791,14932,13001,8287,4558,8255,2053,12228,9915,10300,10300,10300,10632,14439,7670,14439,13944,10160,2941,869,2949,869,17129,2949,10138,313,421,4085,14188,1005,14188,17605,12590,15692,17975,13272,12374,3413,14554,13750,13998,7197,11338,12711,12870,1549,8186,17975,13272,12374,3413,2840,1287,13216,6809,11250,17239,42,10300	2
6845,3054,1683,14389,18251,9216,16023	9
8461,330,11176,1721,12962,6432,9751,14849,12693,14678,2394,14849	11
13234,3768,17418,5868,10509,12659	9
2829,16262,11078,2265,13398	1
5135,10387,11107,9298,11153,8186,15088,14173,17693,12146,10387,17010,10174,1509,10914,9126,10835,5497,10733,10174,1509,10914	8
15911,17723,16381,772,2332,11433,11443,8523,6681,15762	13
4820,7438,8523,15059,3343,3884	16
7866,14678,3187,12528,7996,6013,12697,6876,3174	3
6593,8523,8430,16381,6212,17964,12693,11416,12777	18
6482,2882,4909,13505,16381,14461,6988,3196,1152,93,3196,12039,18219	14
6142,10780,14678,6403,13678,6465,8523,9854,17857,14678,10961	17
8140,9909,3742,16037,16072	16
5734,10183,17605,7426,12470,10392,17605,7426,17638,7207,3983,5650,10646,101,5650,13001,10646,2053,2242,11784,18255,4872,7362,9336,16023,17610	5
8910,3398,12567,12018,7834,18024,8817,11724,13356,13593	3
3343,2152,8994,1152,4442	16
1772,12954,2242,313,4812,4176,12223,2242,453,14678,2242,13081,1772	8
12317,503,4079,13380,3354,11290,5108,13565,12666,13489,11955,587	5
11023,2522,4826,16577,626,191,10001,191,7207,14487,8523,12121,1063,15655,8823,17605,14444,7166,13565	9
6876,13652,13555,6876,5995,3387,735,11527,5068,3850,12964	9
17251,15107,588,15270,6681,12697,2428,9474,15270,6540,4813,2428,9474,12481,10933,14678,5906,5906,14678,10933,14678,10933,10933,14678,10933,14678,10933,14678,10933,14678,5906,14678,10933,14678,10933,14678,10933,14678,10933,2242,579,3036,8464,14678,11106,2242,14678,11106,2242,14678,11106,2242,14678,11106,2242	3
7157,101,7150,11582,10617,2242,3329,8126,8523,13628,7656,12348,8523,15701,13615,6071	15
17662,14302,16470,14290,17443,18121,18255,3768,17151,17638,16106,17638,16106,1517,8370,14797,935,12920,17239,16192,8186,3642,13199,14678,732,8523,7582,387,12111,15116,9158,13705,4662,8029,1707,10161,4339	3
17664,15672,9402,2152,16753,10694	10
5819,601,9526,1959,16542,2152,11263,10738,15635	17
1237,8523,13628,14678,5931,2242,10244,8467,1152,18077,12130,8186,1721,5334	19
6542,11966,14585,10877,7343	15
12959,7518,4539,8819,1374,313,2242,17646,6693,2579,5051,14554,17946,5152,8523,1160,5152,8523	8
6844,8058,15277,6791,10714,14101,13104,14147,14689,14554,14636,14554,14678,6486,14678,7866,69,11821,7207,14678,14678,14302,3872	9
3332,1056,14122	15
6465,4630,7314,16053	17
6142,7207,6702,8523,17996,14376,14678,1146,16403	10
14439,8186,14944,10740,1549,267,17251,17915,2949	9
11674,10714,6791,4348,12236,8843,8313,9505,11821,7207,14678,6717,1976,12217,18254,7518,7604,12749,4143,637,4998,4339,13574,7207,5152,10161,9653,330,14582,12697,6681,3981,14554,15277,12908,1661,2023,12585,13090,12585,16711,16626,3767,637,8523,16023	9
539,4169,15950,1112,16381,1146,16403,4640	10
12907,9395,6013,6876,13816,17831,9220,13565,4002,2152,14678,12904,14100,14084,4363,17989,5552,10355,4027,13103,14527,16381,16023	5
1237,8523,12822,12967,8186,7733,9854	15
4235,14005,6950,14701,7150,11533,13628,12909,10662,16523	14
10662,3770,16753,16403	10
14114,13995,881,16284,13505,8523,9772,16381,16482,5650,13553,4549,13304,3415	13
12962,17746,13533,8523,14678,14708,4244,5267	11
1008,12299,16803,10001,6722,13574,2352	9
4131,5608,2152,5819	17
16305,16024,14484,10426,16381,15530	18
3534,1864,10273,12814,2682,2569,5063,14678,10406,13813,4861,5126,9469,313,9334,13448,18039,9552,10300	3
6313,14638,14439,14444,13001,15149,17419,1721,7150,9474,12018,682,10387,369,11901,9901,12093,6068,17425	9
7157,101,7150,7664,6765,8159,5613,1152,5613,14482	14
17482,3923,17482,1976,6535,8162,12697,9717,14389,14941,13400	9
12811,13724,2454,5489,2454,4415,2949,1638,10921,14554,3826,10392,876,14554,10886,4878,9557,7394,9421,9557,8186,8609,7150,16775,14554,12170,16069,10392,15794,6166,9557,8186,7207,14439,2248,10392,13978,11924,2878,9909,3114,5108,5303,14554,2248,14549,8523,8331,9421,14439,13925,7150,5128,4404,14554,4160,3114,13817,1152,3114,11491,5398,10540,2242,14678,14918,16381,8169	5
1977,7976,17151,6826,13081,1374,313,2242,3412,17251,8783,2111,8162,8,11772,17453,201,11483,2058	7
14333,13290,9045,4826,10488,14487,8186,4800,14452,14389,14822,12121,17439,4085,3457,12006,7901	5
5334,6667,17612,11747,4561	19
5974,12712,101,11078,13785,15730,13516,9629,17917,15150,10158,6791,11644,12066,8221,615,1298,13738,12712,11513,13571,11513,13571,12712,12712,12475,6529,3983,14973	9
16639,17684,10795,14904,10795,15726,6149,7875,1635,7991,17050,17624,8595,16990,8523,897	2
3400,4339,11573,1647,10097,1152,6385,3400,2004,13452,9995,16605,9420,5126,5948,14633,14678,7512,12002,2242,3872,8186	3
323,17418,14390,9653,16301,3265	9
9823,12666,18185,7756,3469,3354,9709,13945,12959,2054,13771,12553,8331,12032,15833,14194,368,16023,11290,1429,13228,15772	5
4606,1152,4235,14005,5613,17964	14
12256,5204,1517,3850,15292,13397,12107,15582,18185,7756,17940,16719,14555,2053,1836,14678,11870,12261,13581,13397,10273	2
1237,6449,15120,2549,12355,17084,5467,8523,4753,11758,2152,7150,3475,17084,7300	12
1237,8523,13628,15530,10877,9643,13199,7579,12521	18
16753,17426,17382,1396,12991	10
14483,2892,201,3762,1298,18047,16617,10255,17937,14554,10197,2054,14554,4637,2054,2568,4013,16023,16023,2242,3768,2242,14554,15278,13813,4861,13813,4861,2242,13813,4861,2242,13813,4861,2242	9
7157,350,8228,15120,420,8523,16089,5334,15701,2152,7579,10205,11897	19
15560,12072,3847,8523,10129,12317,15372,12039	15
10976,69,18134,7641,10143,8186,15089,13857,14932,12319	1
7890,17174,15530,13199,11423	18
16753,2535,16381,10891,17525	10
1056,17964,4160,12072	15
17560,17714	11
7840,15530,6593,8228,15120,6569,6709,14678,530,1152,11572,14678,17988,8523,7150,615,1492,16381,7150,530	18
2566,8341,15120,9580,16381,17456,5613,15459,16110	14
10835,13976,11724,4418,1707,14678,313,2242,8221,8228	3
1635,12436,14892,5152,8991,12590,1152,15692,12590,15692,14188,1005,3183,313,5948,7207,5948,7207,10835,6853,15212,9552,2892,1287,11772,3780,13216,13233,5204,11991,10191,8186,1545	2
14302,14554,5894,15676,17251,1256,313,2242,2242,453	8
12933,12574,14259,323,2847,2428,313,497,16381,2949,12697,12829,682,12829,4458,2054,15116,14941	9
4481,17807,6706,14554,15178,8523,16078,12712,18129,14678,9706,13565,13917,6145,14695,18072,14400,5063,4961,8169,13945,5126,14548,313,6449,2,14548,2242,313,7385,3983,6478,9271,9421,14188,1005,5650,16562,10197,17734,6647,14662,13571,824,11013,18255,18129,12792,6654,7007,14554,4493,8545,14202,17374,14583,8658,10787,2949,16626,404,5611,10300,16381,3090,6000,5611,10300,15547,17151,1961,9047,10643,1577,9771,404,17605,16058,12748,5958,1608,10300,1871,3983	9
9597,7016,17610,5735,12317,11423,1152,5613	14
11198,2254,101,2399,5526,2152,14678,17825,14251	15
5334,6593,8523,4603,15762,2242,14678,10244,8186,16668,7462	19
5334,5805,16509	19
1237,8523,13364,4606,7991,12194,12317,14341	16
3657,11426,14790,12317,5267,2152,3694,1598,13977,5303,2554,3657,3075,2152,5198	11
5489,2724,14483,17623,14483,17623,5489,3762,1298,18047	6
2139,12430,1545,2,4085,11023,2522,8186,14386,14678,14678	2
6632,5779,4826,9045,4826,9045,17453,14142,14554,1639,7834,14621,17297,14678,14142,14554,1639,7834,10243,14621,2157,10917,3637,10917,3637,16152,2702,5824,2702,11375,8788,14678,8341,2242,1374,8341,2242,16152,1533,2053,14678,8502,10138,2242	6
9018,9018,8991,4909,3237,9336,10714,14548,3183,313,12801,5126,5650,12666,2064,14188,1005,15692,12590,582,14188,1005,9138,3040,13907,15295,2746,5070,10835,17602,8068,2226,2242,12800,8733,6449,2,14548,3183,313,1707,16381,14364,16381,17638,16381,2242,17605	8
17806,346,5931,15596,14633,6017,9466,13199,10587,17525	13
6142,7207,6702,8523,6663,5670,2242,7584,8991,1721,9637,16627	17
1237,8228,15120,9035,11314,3390,15882,2152,6597	14
1237,8228,15120,1301,2549,14557,8523,3039,16381,287	12
5819,8523,7438,1152,585,350,15459,8689,6541	17
16753,11175,8984,16381,6596,10374,14149	10
7523,11744,2152,4877,3372,14290	12
1517,17638,8887,1174,5152,1549,11177,15606,15178,12211,6847,14583,1174,7299,3036,1928,14548,6681,16381,2113,16023	3
2032,9699,10726,10594,8149,5489,10495,14189,4500,12721,12941,17418	9
12948,9727,6823,16023	5
17946,14678,17829,5108,2054,2265,9709	5
6449,3628,12791,4373,14678,17401,9123	14
16315,12170,17084,14333,11747	17
15815,7762,13199,7150,6432,12904,14554,17946,7207	14
499,15165,7078,8993,5066,101,17746,8523,10951	11
2197,283,2737,2441	11
1219,15165,2152,5614,16868,16381,4549	13
5489,11643	6
17894,10317	9
12211,9512,7175,2242,12317,14548,1707,9666,12394,10835,17726,10300,16381,4623	8
4324,9383,1215,12211,2242,15628,7707,10385,7595,3917,2949,8854,1707,13944,7707,10385,7595,15029	4
3343,11091,7754,9859,6185,8510,842,11747	16
3657,17560,17714	11
1237,8228,15120,2549,4191,1580,16284,1721,1056,8523,9187,14005,12317,10129,2152,4549	13
15348,7688,16381,11198	15
2321,13199,12355,11933,10877,13948	12
1637,287,2713	12
5613,15165,16381,11578,4797	14
1237,6449,15120,4827,14678,10116,2713	12
12962,3747	11
6145,2918,2242,6681,313,2242,5108,5726,6478,8169,2054,15693,5004,17498,1007,1146,12749,7485,17605,7362,313,11410,14142,3983,8305,5549	5
881,9193,3601,13199,15636,15742,16381,3343	16
13123,13971,10140	18
14483,3164,2004,13452	3
12391,12072,15701,2152,11933,2687,11338,17605,8958,12317,6970	15
7157,15057,7150,7884,15762,2242,7150,6617,8739,2774	13
3343,14701,331,16284,8523,12187,14515,16381,15636,17147	16
7117,4183,8706,2954,313,198,15276,10138,8869,13353,3597,1506,13280,1707,7207,2242	9
7347,4324,15547,7453,3072,10280,3072,17418,11053,14732,4354,13054,7362,14941,1509,16447,11599,11028,12697,6165,14554,4637,2054	3
13903,9011,16381,15530	18
4549,12391,15120,1568,7150,7433,2242,14678,7440,16381,7150,9418,16443,15347	13
13757,7385,1687,4121,9955,917,14853,69,1509,7445,8186,16023	3
1237,8228,15120,9854,17857,10300,9526,15291,18197,2620,16542	17
13757,7063,11596,14941,69,18059,7617,15810,6509,6165,8523,14243,6975	3
17443,14444,14444,5108,5726,14389,14389,5958	5
3696,3316,11643,17678,13005,3696,4617,8615,14538,1872,4324,16474,13618,16152,14400,5133	6
15241,16381,15530	18
10711,12662,2054,15116,7717,9830,4900,2258,9629,7034,15212,7595,4665,16014,13898,7717,16381,10773,12510,313,1298,13738,17435,11788	9
8055,6808,2242,7433,11722,13199,4549,9214,7299,17401,976	13
14930,3595,15283,7661,12211,10610,11779,12107,14100,558,11905,13571,12699,11876,5781,5726	5
16939,12697,7460,6722,6128,16023	3
7460,7889,7889,7460,12121,17904,14879,9138,17715,14189,13824,1684,7772,1890,102,10545,13016,17672,3301,418,8186,10161,4534,15994,14678,13411,18071,11074	1
7157,101,7150,7664,6765,14678,13770,1152,13797,501,16381,287	12
6142,10780,14678,10374,5771,12317,12254,14678,11198,15655	15
692,1152,6124,14197,9214	13
6165,2892,6165,7117,7205,2892	3
12590,1152,15692,14188,1005,1635,10594,13813,4861,15034,16023,14499,14554,15278,4909,16519,2242,10761,1707,11857,11269,313,6341,17374,6341,17374,12590,1152,15692,1044	2
12469,2746,12317,11520,17806,1269	13
16546,1237,8523,2803,7150,1545,683,16381,12962	11
1229,8711,8523,7150,5155,13241,17806	13
1237,8523,14758,4663,3335,16381,8092	16
10959,14548,16041,8689,16353,13894,6862	3
1237,8523,13016,14678,16806,1721,2,17401,3291,8523,2362,9332,3517	13
10797,13201,56,1999,4505,7207,13199,12467,622,3291	15
1975,7,9806,15354,9395,831,6833,2297,5126,9469,313,7385,13813,4861,12712,101,14633,1549,17616,2297	8
10532,17328,2152,5819	17
12146,313,7373,17251,1374,313,2242,4637,3010,12611,1646,13813,4861,13813,4861,2242	9
12962,16315,12415,1999,8973,11338,7700,5287	11
14366,3106,14097,15692,4152,15547,3593	0
8094,190,1237,8523,14758,1410,10300,5066,324,15250,8667	14
10853,16152,16896,2087,10581,17945,5686,9709,236,11489,6698,9761,2802,2242,2004,13452,6833,1639,9995	6
1374,313,2242,2242,453,2242,68,14243,17251,68,14243,14729,12297,18255,3797,16301,3265,7,6853,2242,2949	8
1237,6449,14554,5858,14502,4313,2152,6597,3960	14
12391,15120,10129,14678,12668,13303,13058,14678,287,7584,11504	12
15065,6706,14243,8386,11158,1452,676,6023,12813,8346,10835,682,15672,4065,6329	9
18116,16753,7162,16780,2152,1054,2242,17730	10
1237,8523,8610,1146,11175,15250,14678,14411,5456,3196,13003	10
12179,7667,16939,2595,1778,10273,10923,598,8545,5489,11479,10037,6722,13199,16381,16807,14678	9
10486,15149,2242,15510,13303,15510,14682,15155,1152,13081,4126,14061,16516,14554,15278,16023,2242,9474,2242	8
16230,12317,287,8186,15667,13303,2836,13195,12608	12
12781,4736,871,2152,3343	16
6603,17638,6603,2029,8033,1976,14678,14302,3872,4481,17807	6
12391,3628,10129,5819,2152,16381,15382,8991,18080,14973,7438,4116,9032,8523,4205,18215	17
12962,14772,11931,1152,12665,14221,12665,697	11
5334,5776,15441,8827,7462,12693,14384,1210	19
14048,5613,12391,14857,350,8502,17817,8523,17529	14
1237,6449,10300,12436,1192,17634,13628,3114,17151,11307,11997,7688,663,3023	17
